8.064790964126586914e-01,8.330012321472167969e+00
4.356059134006500244e-01,9.052976608276367188e+00
2.317312717437744141e+00,7.806067943572998047e+00
1.131560564041137695e+00,9.702433586120605469e+00
6.750276684761047363e-01,6.651093006134033203e+00
1.048498868942260742e+00,8.728299140930175781e+00
-4.866424798965454102e-01,7.208847045898437500e+00
2.010681867599487305e+00,8.716942787170410156e+00
2.954873800277709961e+00,8.322467803955078125e+00
1.932439804077148438e+00,9.119118690490722656e+00
2.415197044610977173e-01,8.447082519531250000e+00
8.070572018623352051e-01,7.583087921142578125e+00
8.754280209541320801e-01,7.109997749328613281e+00
1.078494668006896973e+00,7.597341060638427734e+00
5.356582999229431152e-01,8.069728851318359375e+00
3.757333755493164062e+00,8.326428413391113281e+00
1.892670154571533203e+00,8.760981559753417969e+00
1.131462812423706055e+00,7.019538879394531250e+00
1.111187696456909180e+00,9.437159538269042969e+00
1.706561207771301270e+00,8.436647415161132812e+00
1.106603741645812988e+00,6.824278354644775391e+00
-4.148891866207122803e-01,7.515335559844970703e+00
5.924862027168273926e-01,4.582074165344238281e+00
5.229941368103027344e+00,6.004899501800537109e+00
6.862028837203979492e-01,5.962530612945556641e+00
8.793677687644958496e-01,8.218762397766113281e+00
1.383152365684509277e+00,9.249123573303222656e+00
1.328621029853820801e+00,5.375574588775634766e+00
1.642941951751708984e+00,8.367374420166015625e+00
1.084383606910705566e+00,9.500648498535156250e+00
9.268064498901367188e-01,9.358991622924804688e+00
3.307205677032470703e+00,8.120251655578613281e+00
1.963535428047180176e+00,8.682259559631347656e+00
1.497719764709472656e+00,9.273411750793457031e+00
6.013383865356445312e-01,7.119781494140625000e+00
1.093693017959594727e+00,8.417646408081054688e+00
1.343126416206359863e+00,9.712049484252929688e+00
1.393595576286315918e+00,9.667441368103027344e+00
1.644718170166015625e+00,9.230179786682128906e+00
2.088858127593994141e+00,4.624097347259521484e+00
2.122409343719482422e+00,7.577485084533691406e+00
4.501873493194580078e+00,6.157704353332519531e+00
8.245419859886169434e-01,7.262922286987304688e+00
-3.640393912792205811e-01,7.326155185699462891e+00
5.564857125282287598e-01,6.655383586883544922e+00
1.533495068550109863e+00,8.336187362670898438e+00
2.401396512985229492e+00,7.310618400573730469e+00
9.774017333984375000e-01,7.095317840576171875e+00
1.827085614204406738e-01,8.020556449890136719e+00
1.946127414703369141e+00,8.652647018432617188e+00
2.172952651977539062e+00,7.446622371673583984e+00
8.379716873168945312e-01,8.316730499267578125e+00
1.269102334976196289e+00,6.901004314422607422e+00
1.911132097244262695e+00,4.374269485473632812e+00
3.068130254745483398e+00,7.735029220581054688e+00
1.380441546440124512e+00,8.086440086364746094e+00
6.851817369461059570e-01,7.858730792999267578e+00
1.675356507301330566e+00,8.562233924865722656e+00
5.587322711944580078e-01,8.148355484008789062e+00
6.537906527519226074e-01,7.266650199890136719e+00
1.554848849773406982e-01,8.463745117187500000e+00
4.039709091186523438e+00,2.500932931900024414e+00
-2.122276276350021362e-01,7.685115814208984375e+00
1.489348053932189941e+00,9.230034828186035156e+00
6.553830504417419434e-01,9.414172172546386719e+00
6.978359818458557129e-01,7.135092735290527344e+00
-3.172327578067779541e-01,7.275300502777099609e+00
2.377099275588989258e+00,6.307742118835449219e+00
1.596096307039260864e-01,7.222283363342285156e+00
8.642178177833557129e-01,6.302848339080810547e+00
4.774606525897979736e-01,8.925422668457031250e+00
2.924776673316955566e-01,8.290263175964355469e+00
1.137965559959411621e+00,8.391761779785156250e+00
1.064004540443420410e+00,6.966639041900634766e+00
6.497225761413574219e-01,7.774206638336181641e+00
7.080129981040954590e-01,8.083328247070312500e+00
5.416205525398254395e-01,8.971189498901367188e+00
1.505062222480773926e+00,8.678597450256347656e+00
1.040901064872741699e+00,8.243321418762207031e+00
1.167031884193420410e+00,9.507699012756347656e+00
1.094598770141601562e+00,7.899674892425537109e+00
1.529166579246520996e+00,9.399921417236328125e+00
4.927524030208587646e-01,7.231821060180664062e+00
1.143350720405578613e+00,8.462154388427734375e+00
1.065192341804504395e+00,9.731206893920898438e+00
7.525871396064758301e-01,7.029853343963623047e+00
2.117274045944213867e+00,7.592594623565673828e+00
1.477907419204711914e+00,8.569783210754394531e+00
5.578942298889160156e-01,8.338381767272949219e+00
2.102074384689331055e+00,7.978247642517089844e+00
4.216112792491912842e-01,7.670280933380126953e+00
4.607999324798583984e-01,9.097946166992187500e+00
8.304073810577392578e-01,7.907602310180664062e+00
7.262982130050659180e-01,7.798271179199218750e+00
1.709713697433471680e+00,8.347144126892089844e+00
1.550368666648864746e+00,8.655684471130371094e+00
2.331119298934936523e+00,7.116515159606933594e+00
8.394954204559326172e-01,3.295463323593139648e+00
1.397630810737609863e+00,9.519641876220703125e+00
1.801913619041442871e+00,8.939903259277343750e+00
1.443330049514770508e+00,7.464015007019042969e+00
5.255490541458129883e-01,7.940650463104248047e+00
9.846172332763671875e-01,7.769406318664550781e+00
1.660576939582824707e+00,9.207650184631347656e+00
4.842498600482940674e-01,8.042621612548828125e+00
-4.997387528419494629e-01,7.191961765289306641e+00
1.526143431663513184e+00,6.630857944488525391e+00
1.302288055419921875e+00,9.285460472106933594e+00
-1.625400334596633911e-01,7.257349967956542969e+00
1.212917566299438477e+00,9.304089546203613281e+00
7.540569901466369629e-01,7.694703102111816406e+00
5.944014191627502441e-01,6.825441837310791016e+00
2.673391699790954590e-01,8.322863578796386719e+00
1.850091099739074707e+00,8.652707099914550781e+00
9.237148165702819824e-01,6.934299468994140625e+00
2.992377042770385742e+00,8.306800842285156250e+00
1.671289443969726562e+00,7.471208095550537109e+00
9.156168699264526367e-01,7.047267913818359375e+00
1.875371813774108887e+00,8.954012870788574219e+00
5.028640031814575195e-01,9.045676231384277344e+00
1.457739114761352539e+00,9.451161384582519531e+00
1.328559368848800659e-01,6.827647686004638672e+00
1.855247020721435547e+00,5.684230327606201172e+00
3.277895927429199219e+00,8.131570816040039062e+00
2.107419729232788086e+00,7.290244102478027344e+00
1.676552653312683105e+00,8.243060111999511719e+00
2.407935857772827148e+00,6.936296939849853516e+00
1.405791640281677246e+00,8.564546585083007812e+00
2.671482324600219727e+00,8.166925430297851562e+00
-6.894627213478088379e-02,7.089066505432128906e+00
1.759428977966308594e+00,8.882905960083007812e+00
2.476698637008666992e+00,7.015846252441406250e+00
1.991885304450988770e+00,4.609473705291748047e+00
1.019662499427795410e+00,7.878504276275634766e+00
2.010205507278442383e+00,8.624969482421875000e+00
2.438771009445190430e+00,4.771191120147705078e+00
1.895876526832580566e+00,9.124177932739257812e+00
1.289406180381774902e+00,8.609327316284179688e+00
2.037011146545410156e+00,8.416399002075195312e+00
2.272428274154663086e+00,8.512977600097656250e+00
1.689894914627075195e+00,8.319045066833496094e+00
1.053617000579833984e+00,9.662692070007324219e+00
1.628794431686401367e+00,8.540796279907226562e+00
1.152775526046752930e+00,9.707686424255371094e+00
1.707830786705017090e+00,8.824708938598632812e+00
2.623409271240234375e+00,8.458778381347656250e+00
-4.870910048484802246e-01,7.106860637664794922e+00
9.582145214080810547e-01,8.540612220764160156e+00
1.190067410469055176e+00,7.752767086029052734e+00
1.210290074348449707e+00,8.204529762268066406e+00
1.468934774398803711e+00,9.333662033081054688e+00
1.364390730857849121e+00,2.788616895675659180e+00
4.508211612701416016e-01,9.112350463867187500e+00
5.280281305313110352e-01,8.192288398742675781e+00
1.182526230812072754e+00,6.946998596191406250e+00
2.059448480606079102e+00,7.383783340454101562e+00
1.473320722579956055e+00,8.282401084899902344e+00
7.138782739639282227e-01,7.045882701873779297e+00
1.405280470848083496e+00,7.120139122009277344e+00
5.092058658599853516e+00,7.779218196868896484e+00
-5.350157618522644043e-01,7.308928489685058594e+00
8.793785572052001953e-01,8.664287567138671875e+00
-7.646975666284561157e-02,7.266795635223388672e+00
-5.674965381622314453e-01,7.150743007659912109e+00
1.927464365959167480e+00,7.492804050445556641e+00
1.353760838508605957e+00,8.044645309448242188e+00
1.717452764511108398e+00,8.810460090637207031e+00
1.295979380607604980e+00,8.521813392639160156e+00
1.674540519714355469e+00,8.978032112121582031e+00
3.059561729431152344e+00,8.290736198425292969e+00
1.104720234870910645e+00,8.796528816223144531e+00
1.365321636199951172e+00,8.049331665039062500e+00
2.305869102478027344e+00,7.212655544281005859e+00
1.552569508552551270e+00,9.378506660461425781e+00
1.478156328201293945e+00,7.758200168609619141e+00
1.091768503189086914e+00,9.697434425354003906e+00
2.393078058958053589e-01,8.412730216979980469e+00
1.273809671401977539e+00,9.719321250915527344e+00
1.372494935989379883e+00,8.672233581542968750e+00
4.954929053783416748e-01,9.014867782592773438e+00
1.620093822479248047e+00,7.705700874328613281e+00
-4.154994487762451172e-01,7.300490379333496094e+00
5.511648654937744141e-01,8.043099403381347656e+00
2.360612392425537109e+00,7.130191326141357422e+00
2.932093620300292969e+00,3.325278520584106445e+00
2.746883034706115723e-01,8.334646224975585938e+00
1.192907452583312988e+00,9.765538215637207031e+00
2.219146966934204102e+00,7.692617893218994141e+00
9.901484251022338867e-01,9.434904098510742188e+00
8.414235711097717285e-01,9.400972366333007812e+00
9.920611381530761719e-01,7.048409461975097656e+00
2.098809242248535156e+00,7.753934860229492188e+00
1.889157414436340332e+00,8.846076965332031250e+00
2.281047821044921875e+00,7.828063488006591797e+00
2.192414999008178711e+00,7.738497734069824219e+00
1.045639872550964355e+00,9.404431343078613281e+00
8.865073323249816895e-01,7.074950695037841797e+00
1.518984317779541016e+00,8.645579338073730469e+00
4.935499727725982666e-01,9.035381317138671875e+00
4.431235194206237793e-01,8.346524238586425781e+00
1.716495752334594727e-01,8.457917213439941406e+00
1.053699612617492676e+00,8.646895408630371094e+00
5.982165336608886719e-01,8.927287101745605469e+00
1.822750270366668701e-01,8.413515090942382812e+00
1.181403040885925293e+00,9.731449127197265625e+00
1.064897894859313965e+00,9.464879035949707031e+00
1.444500565528869629e+00,9.201701164245605469e+00
9.697835445404052734e-01,8.964838027954101562e+00
7.290891408920288086e-01,3.779860973358154297e+00
1.708859801292419434e+00,8.446411132812500000e+00
7.435488700866699219e-01,6.963998317718505859e+00
2.643715620040893555e+00,7.232542991638183594e+00
-3.646986931562423706e-02,7.291957378387451172e+00
1.808064699172973633e+00,8.593349456787109375e+00
1.054127573966979980e+00,8.378692626953125000e+00
7.124771475791931152e-01,7.442183971405029297e+00
-5.230746269226074219e-01,7.147457122802734375e+00
2.885265588760375977e+00,7.454079627990722656e+00
-4.077714085578918457e-01,7.280978679656982422e+00
1.489450216293334961e+00,7.521109104156494141e+00
1.464686036109924316e+00,7.300610542297363281e+00
1.568331480026245117e+00,8.576370239257812500e+00
4.385466128587722778e-02,8.425079345703125000e+00
8.754602670669555664e-01,8.156286239624023438e+00
1.155895471572875977e+00,7.441256999969482422e+00
1.217277050018310547e+00,9.285672187805175781e+00
6.456947326660156250e-01,7.304735660552978516e+00
2.156203508377075195e+00,7.720505714416503906e+00
7.609891891479492188e-01,3.564517974853515625e+00
1.509326219558715820e+00,8.482828140258789062e+00
2.967534065246582031e+00,8.284709930419921875e+00
2.240243434906005859e+00,7.714306354522705078e+00
1.364110231399536133e+00,8.466868400573730469e+00
1.949916243553161621e+00,8.498673439025878906e+00
6.055734157562255859e-01,6.496900558471679688e+00
-5.349305868148803711e-01,7.175388336181640625e+00
3.571702539920806885e-01,8.723436355590820312e+00
4.689464569091796875e-01,7.645622730255126953e+00
7.528914809226989746e-01,9.632598876953125000e+00
9.079915881156921387e-01,7.040904998779296875e+00
3.098000586032867432e-01,8.349198341369628906e+00
8.626685142517089844e-01,7.442699432373046875e+00
9.215344190597534180e-01,8.390439987182617188e+00
1.417545914649963379e+00,9.674697875976562500e+00
1.064754366874694824e+00,9.398762702941894531e+00
5.512244701385498047e-01,7.484713554382324219e+00
-4.683312177658081055e-01,7.457871437072753906e+00
1.845026493072509766e+00,8.818767547607421875e+00
2.202972888946533203e+00,8.527573585510253906e+00
1.779255390167236328e+00,9.263334274291992188e+00
4.749456048011779785e-01,9.169839859008789062e+00
1.114926859736442566e-01,7.448682785034179688e+00
4.228893518447875977e-01,8.114516258239746094e+00
2.012779712677001953e+00,8.071635246276855469e+00
1.133051753044128418e+00,7.631577968597412109e+00
-2.181360125541687012e-01,7.322861671447753906e+00
8.224625587463378906e-01,7.343162536621093750e+00
1.062202811241149902e+00,9.525819778442382812e+00
1.187950611114501953e+00,8.484846115112304688e+00
1.512423753738403320e+00,8.324888229370117188e+00
1.500354886054992676e+00,8.199858665466308594e+00
6.383323669433593750e-01,8.775154113769531250e+00
-2.394468039274215698e-01,7.345898628234863281e+00
1.687731266021728516e+00,8.798785209655761719e+00
1.360400915145874023e+00,6.573031902313232422e+00
9.177014231681823730e-01,6.836153507232666016e+00
7.793194055557250977e-01,7.307587146759033203e+00
3.079728126525878906e+00,8.163002967834472656e+00
9.146952629089355469e-02,7.375121593475341797e+00
3.449896275997161865e-01,8.537115097045898438e+00
7.658704519271850586e-01,7.727138519287109375e+00
-5.370969772338867188e-01,7.195591449737548828e+00
-3.799330210313200951e-03,7.412178993225097656e+00
1.418242216110229492e+00,8.511062622070312500e+00
1.109330534934997559e+00,9.116592407226562500e+00
1.158395051956176758e+00,9.648037910461425781e+00
1.052872776985168457e+00,9.389963150024414062e+00
1.736830115318298340e+00,9.207513809204101562e+00
2.083745479583740234e+00,8.471734046936035156e+00
7.109802365303039551e-01,9.456397056579589844e+00
1.072359204292297363e+00,8.118651390075683594e+00
-2.874470949172973633e-01,7.265825271606445312e+00
1.633593082427978516e+00,8.295468330383300781e+00
1.844953417778015137e+00,8.593022346496582031e+00
1.807385534048080444e-01,8.193656921386718750e+00
7.246440052986145020e-01,7.453075408935546875e+00
3.297455310821533203e-01,8.237054824829101562e+00
1.279584884643554688e+00,9.335704803466796875e+00
1.873179197311401367e+00,5.356387138366699219e+00
1.839006900787353516e+00,9.131162643432617188e+00
2.789517939090728760e-01,8.438932418823242188e+00
1.502523124217987061e-01,8.405694961547851562e+00
6.715422272682189941e-01,9.484599113464355469e+00
2.022124052047729492e+00,8.740207672119140625e+00
1.303309202194213867e+00,7.418974399566650391e+00
1.621941447257995605e+00,8.643707275390625000e+00
7.303741574287414551e-01,6.917148113250732422e+00
3.661431074142456055e-01,7.840672492980957031e+00
2.158368349075317383e+00,7.416929244995117188e+00
4.605721235275268555e-01,6.920688629150390625e+00
1.696596145629882812e+00,8.906921386718750000e+00
8.227253556251525879e-01,3.299528837203979492e+00
9.555070996284484863e-01,9.544885635375976562e+00
-4.386769831180572510e-01,7.358347415924072266e+00
9.750726819038391113e-01,8.405111312866210938e+00
2.449112415313720703e+00,7.234474182128906250e+00
2.202565193176269531e+00,7.592960834503173828e+00
1.983733534812927246e+00,8.674969673156738281e+00
1.790615081787109375e+00,8.814874649047851562e+00
8.305145502090454102e-01,7.290989398956298828e+00
3.883403837680816650e-01,8.439537048339843750e+00
9.580242037773132324e-01,8.889132499694824219e+00
4.912580251693725586e-01,8.025049209594726562e+00
2.449518203735351562e+00,8.003427505493164062e+00
1.158183097839355469e+00,6.968899250030517578e+00
1.485522389411926270e-01,6.736385822296142578e+00
1.185313940048217773e+00,9.786870002746582031e+00
8.312938809394836426e-01,7.078504085540771484e+00
6.571031212806701660e-01,6.616922855377197266e+00
9.015353322029113770e-01,9.381571769714355469e+00
6.011549234390258789e-01,8.134133338928222656e+00
6.422060132026672363e-01,7.356655120849609375e+00
2.001928329467773438e+00,8.905029296875000000e+00
1.466298103332519531e-01,7.906095027923583984e+00
1.029431462287902832e+00,8.312393188476562500e+00
1.465843677520751953e+00,8.108590126037597656e+00
1.067384362220764160e+00,9.080718040466308594e+00
6.341446042060852051e-01,5.759131431579589844e+00
1.344025015830993652e+00,6.595404148101806641e+00
9.107291698455810547e-01,9.699049949645996094e+00
2.149922609329223633e+00,7.665323257446289062e+00
1.356248974800109863e+00,5.767882347106933594e+00
6.742572188377380371e-01,8.004593849182128906e+00
1.860850453376770020e+00,8.385059356689453125e+00
2.997425317764282227e+00,8.270116806030273438e+00
4.007511615753173828e+00,8.550144195556640625e+00
1.096284151077270508e+00,7.839085102081298828e+00
6.258539557456970215e-01,8.982021331787109375e+00
1.675627112388610840e+00,8.274997711181640625e+00
2.542903184890747070e+00,7.674116611480712891e+00
4.421764016151428223e-01,7.508700847625732422e+00
1.375120162963867188e+00,7.645765304565429688e+00
3.009641170501708984e+00,8.197142601013183594e+00
4.047349691390991211e-01,9.111533164978027344e+00
2.454847812652587891e+00,6.856024265289306641e+00
9.519323706626892090e-01,7.779750347137451172e+00
4.498493075370788574e-01,9.155913352966308594e+00
-3.753999769687652588e-01,7.087737083435058594e+00
4.428336024284362793e-01,7.423733234405517578e+00
2.174937009811401367e+00,7.193876266479492188e+00
2.670124053955078125e+00,7.542692184448242188e+00
6.717778444290161133e-01,6.896348476409912109e+00
1.519547700881958008e+00,6.547440052032470703e+00
2.626909971237182617e+00,7.643726825714111328e+00
7.099229693412780762e-01,7.621612071990966797e+00
3.424697518348693848e-01,8.265707969665527344e+00
6.085572838783264160e-01,6.524640083312988281e+00
9.660940170288085938e-01,7.566602230072021484e+00
4.270910322666168213e-01,8.849333763122558594e+00
1.197667360305786133e+00,8.318992614746093750e+00
1.717167735099792480e+00,8.918072700500488281e+00
1.210708141326904297e+00,9.519035339355468750e+00
1.030437946319580078e+00,9.726254463195800781e+00
3.038017749786376953e+00,8.234352111816406250e+00
-4.941278398036956787e-01,7.244701862335205078e+00
1.574089765548706055e+00,8.700460433959960938e+00
7.255912572145462036e-02,8.410557746887207031e+00
7.040042281150817871e-01,9.474584579467773438e+00
5.024974942207336426e-01,9.058388710021972656e+00
2.731721162796020508e+00,8.368584632873535156e+00
1.293947219848632812e+00,8.577542304992675781e+00
1.845289111137390137e+00,8.513675689697265625e+00
9.565507173538208008e-01,9.780348777770996094e+00
1.479747891426086426e+00,7.205352306365966797e+00
1.713746190071105957e+00,8.439094543457031250e+00
1.965535283088684082e+00,8.434021949768066406e+00
5.968869924545288086e-01,9.030456542968750000e+00
7.098457813262939453e-01,8.124575614929199219e+00
2.648002386093139648e+00,8.001974105834960938e+00
1.019001364707946777e+00,9.447969436645507812e+00
1.244991183280944824e+00,7.125230312347412109e+00
3.751295208930969238e-01,8.261687278747558594e+00
-1.188422366976737976e-01,7.074120521545410156e+00
1.998528718948364258e+00,5.290337085723876953e+00
1.596465110778808594e+00,8.280667304992675781e+00
2.443391084671020508e+00,8.488391876220703125e+00
1.113841772079467773e+00,8.526249885559082031e+00
1.126554727554321289e+00,9.689787864685058594e+00
1.072338104248046875e+00,8.435971260070800781e+00
4.644737243652343750e+00,7.797119140625000000e+00
3.406942367553710938e+00,8.087248802185058594e+00
4.387098789215087891e+00,8.031918525695800781e+00
1.366560220718383789e+00,8.150070190429687500e+00
2.873304605484008789e+00,8.328982353210449219e+00
7.534934282302856445e-01,8.307479858398437500e+00
1.894547581672668457e+00,8.076202392578125000e+00
1.682806253433227539e+00,6.367263793945312500e+00
1.042108535766601562e+00,5.916626930236816406e+00
3.132605791091918945e+00,8.303584098815917969e+00
-1.074881181120872498e-01,7.247241497039794922e+00
1.678449958562850952e-01,8.331048965454101562e+00
1.391728878021240234e+00,9.090302467346191406e+00
1.727455973625183105e+00,8.493887901306152344e+00
5.838142037391662598e-01,7.909533977508544922e+00
1.942440271377563477e-01,6.952973842620849609e+00
1.100897192955017090e+00,6.969806671142578125e+00
2.759714722633361816e-01,7.740112781524658203e+00
1.480178356170654297e+00,8.643860816955566406e+00
8.957974910736083984e-01,7.710005283355712891e+00
1.530376076698303223e+00,9.075754165649414062e+00
1.217099905014038086e+00,8.171866416931152344e+00
1.453005313873291016e+00,7.161849498748779297e+00
1.317569851875305176e+00,7.382018089294433594e+00
-4.179624617099761963e-01,7.188659667968750000e+00
1.007638335227966309e+00,6.804010868072509766e+00
1.624935388565063477e+00,8.465082168579101562e+00
5.411441326141357422e-01,9.328087806701660156e+00
5.037098526954650879e-01,7.732759952545166016e+00
4.411440372467041016e+00,3.833936452865600586e+00
3.975939273834228516e+00,7.995582103729248047e+00
4.286298274993896484e+00,4.587527275085449219e+00
5.124135971069335938e+00,5.195663452148437500e+00
5.697185516357421875e+00,3.984449863433837891e+00
5.368113517761230469e+00,4.710678100585937500e+00
5.047137260437011719e+00,7.615533828735351562e+00
1.003357097506523132e-01,8.440762519836425781e+00
4.876844406127929688e+00,4.772073745727539062e+00
6.470328330993652344e+00,5.539217948913574219e+00
5.928991317749023438e+00,6.286477088928222656e+00
4.666132926940917969e+00,4.904838562011718750e+00
4.996148109436035156e+00,4.780752182006835938e+00
4.955258369445800781e+00,5.064827442169189453e+00
5.388470172882080078e+00,6.371154785156250000e+00
4.505545616149902344e+00,8.489485740661621094e+00
5.194717884063720703e+00,3.919674873352050781e+00
5.281732559204101562e+00,6.348307132720947266e+00
4.324608802795410156e+00,3.638640403747558594e+00
6.194643497467041016e+00,6.265542984008789062e+00
2.599917173385620117e+00,6.254163265228271484e+00
5.079114913940429688e+00,5.499061584472656250e+00
5.088273525238037109e+00,7.351343631744384766e+00
4.660009860992431641e+00,5.485203266143798828e+00
6.205889701843261719e+00,5.446182727813720703e+00
4.978036403656005859e+00,7.697910785675048828e+00
5.519084930419921875e+00,7.068709373474121094e+00
4.582154750823974609e+00,3.731080293655395508e+00
7.836153030395507812e+00,6.705978393554687500e+00
5.182642459869384766e+00,4.361443519592285156e+00
5.173556804656982422e+00,3.899674177169799805e+00
4.692277908325195312e+00,2.882335662841796875e+00
6.158704757690429688e+00,8.142264366149902344e+00
5.050540447235107422e+00,4.723806381225585938e+00
4.698318481445312500e+00,7.685443401336669922e+00
5.302072048187255859e+00,4.655833244323730469e+00
4.981957435607910156e+00,8.432238578796386719e+00
4.857778549194335938e+00,8.646180152893066406e+00
2.855211496353149414e+00,5.088517665863037109e+00
4.903422355651855469e+00,8.425860404968261719e+00
5.086935043334960938e+00,3.991430997848510742e+00
5.132544040679931641e+00,3.210855960845947266e+00
4.838720321655273438e+00,8.735433578491210938e+00
5.818242073059082031e+00,5.695899009704589844e+00
4.425380229949951172e+00,4.882319450378417969e+00
4.892870426177978516e+00,5.564871788024902344e+00
5.951148986816406250e+00,4.063122272491455078e+00
5.811377525329589844e+00,5.841431140899658203e+00
5.621765613555908203e+00,4.350762367248535156e+00
5.108618259429931641e+00,4.591720104217529297e+00
5.112101078033447266e+00,5.353180885314941406e+00
5.051260948181152344e+00,7.773062705993652344e+00
5.674411773681640625e+00,7.480000495910644531e+00
5.068833827972412109e+00,5.114900588989257812e+00
7.803222537040710449e-01,5.964373588562011719e+00
6.937527179718017578e+00,8.391836166381835938e+00
5.088964939117431641e+00,4.037673950195312500e+00
5.297036170959472656e+00,3.999286413192749023e+00
4.782290458679199219e+00,5.023509502410888672e+00
6.671037673950195312e+00,5.876137256622314453e+00
5.567070960998535156e+00,4.563566684722900391e+00
3.430680274963378906e+00,4.972237586975097656e+00
5.149157524108886719e+00,6.424339294433593750e+00
5.618040084838867188e+00,6.953624248504638672e+00
5.585307598114013672e+00,3.546162605285644531e+00
4.842560768127441406e+00,5.676715373992919922e+00
2.432947158813476562e+00,4.334817886352539062e+00
5.472127914428710938e+00,5.234267234802246094e+00
5.579319000244140625e+00,4.684968471527099609e+00
6.677515029907226562e+00,8.249895095825195312e+00
6.067811965942382812e+00,7.993601322174072266e+00
5.275408267974853516e+00,3.649302482604980469e+00
4.438067913055419922e+00,2.940471410751342773e+00
5.004214763641357422e+00,4.098727703094482422e+00
4.868008613586425781e+00,5.670006275177001953e+00
4.865712165832519531e+00,7.998483657836914062e+00
5.218833446502685547e+00,8.707572937011718750e+00
5.653632164001464844e+00,7.120552062988281250e+00
4.742451190948486328e+00,8.566710472106933594e+00
5.027037143707275391e+00,7.662093162536621094e+00
4.839150905609130859e+00,8.038698196411132812e+00
4.827623844146728516e+00,5.264586448669433594e+00
4.692206859588623047e+00,5.051233291625976562e+00
5.618738174438476562e+00,8.186679840087890625e+00
4.521880626678466797e+00,2.796688079833984375e+00
5.430931091308593750e+00,7.163157463073730469e+00
5.163808822631835938e+00,8.466017723083496094e+00
1.506245613098144531e+00,3.015339374542236328e+00
5.194703578948974609e+00,8.282035827636718750e+00
6.576354503631591797e+00,8.327596664428710938e+00
6.923660755157470703e+00,8.374084472656250000e+00
5.108169078826904297e+00,5.140525341033935547e+00
2.623341083526611328e+00,8.459194183349609375e+00
4.077153205871582031e+00,7.985108852386474609e+00
5.351258754730224609e+00,4.008078098297119141e+00
4.659693241119384766e+00,8.500898361206054688e+00
5.056665420532226562e+00,8.513845443725585938e+00
4.388679981231689453e+00,8.546228408813476562e+00
4.535947799682617188e+00,8.352405548095703125e+00
4.669786930084228516e+00,4.685810089111328125e+00
4.602088451385498047e+00,8.312425613403320312e+00
4.970574378967285156e+00,4.134703159332275391e+00
5.196835041046142578e+00,7.695360183715820312e+00
3.859552145004272461e+00,7.949466228485107422e+00
6.206136703491210938e+00,4.564226627349853516e+00
5.006445884704589844e+00,5.031439304351806641e+00
6.570006847381591797e+00,8.330131530761718750e+00
5.953505516052246094e+00,6.607532024383544922e+00
1.614674329757690430e+00,7.874518871307373047e+00
5.732801437377929688e+00,7.069353580474853516e+00
1.919233560562133789e+00,5.177326679229736328e+00
5.185652732849121094e+00,7.214179039001464844e+00
5.331329345703125000e+00,3.404456138610839844e+00
4.358083248138427734e+00,4.946609497070312500e+00
5.576625823974609375e+00,4.851447105407714844e+00
5.370772361755371094e+00,6.638819217681884766e+00
6.557237148284912109e+00,7.900371074676513672e+00
5.803393363952636719e+00,5.398594856262207031e+00
4.890157222747802734e+00,4.077956199645996094e+00
4.915092468261718750e+00,5.790084362030029297e+00
4.807248592376708984e+00,8.060249328613281250e+00
5.221586704254150391e+00,4.241065502166748047e+00
5.032685756683349609e+00,8.405077934265136719e+00
4.971917152404785156e+00,4.296529293060302734e+00
5.206751346588134766e+00,3.352740049362182617e+00
4.994760990142822266e+00,4.114604949951171875e+00
5.036263942718505859e+00,8.769493103027343750e+00
4.179816722869873047e+00,8.515672683715820312e+00
4.934843063354492188e+00,8.277722358703613281e+00
4.600008010864257812e+00,4.991574764251708984e+00
5.652027606964111328e+00,3.485763549804687500e+00
5.043910980224609375e+00,4.225986480712890625e+00
5.931513786315917969e+00,7.225780010223388672e+00
5.240052700042724609e+00,5.003177642822265625e+00
2.301394939422607422e+00,4.268944263458251953e+00
5.242662906646728516e+00,7.176740646362304688e+00
4.831137657165527344e+00,5.044823169708251953e+00
5.070590972900390625e+00,5.044560432434082031e+00
5.067561626434326172e+00,5.592755794525146484e+00
5.060053348541259766e+00,7.581926822662353516e+00
5.177915573120117188e+00,4.343145370483398438e+00
4.178971767425537109e+00,8.596197128295898438e+00
4.830750942230224609e+00,8.728672027587890625e+00
5.125482559204101562e+00,3.926452875137329102e+00
5.663872718811035156e+00,6.928157806396484375e+00
5.037421703338623047e+00,8.555539131164550781e+00
5.084527492523193359e+00,4.920049667358398438e+00
5.978829383850097656e+00,3.486374378204345703e+00
2.324709653854370117e+00,8.578089714050292969e+00
3.210961580276489258e+00,3.284157752990722656e+00
4.919063091278076172e+00,4.845962047576904297e+00
1.345602154731750488e+00,6.802426815032958984e+00
4.434933662414550781e+00,8.550129890441894531e+00
3.094554424285888672e+00,4.566037654876708984e+00
5.014840126037597656e+00,5.613452911376953125e+00
6.688788890838623047e+00,8.417051315307617188e+00
4.514009475708007812e+00,5.141481399536132812e+00
4.374138832092285156e+00,8.509627342224121094e+00
4.316475391387939453e+00,3.628256320953369141e+00
5.599883556365966797e+00,5.592205047607421875e+00
5.159609317779541016e+00,7.359985828399658203e+00
5.527290821075439453e+00,3.605261802673339844e+00
5.264911174774169922e+00,4.131544113159179688e+00
5.170094490051269531e+00,4.233927726745605469e+00
