-4.564818382263183594e+00,9.241759300231933594e+00
1.028446769714355469e+01,7.167126178741455078e+00
-5.641563892364501953e+00,8.738921165466308594e+00
-3.836818695068359375e+00,8.478548049926757812e+00
-3.585627317428588867e+00,8.394498825073242188e+00
-4.213093757629394531e+00,8.767745018005371094e+00
-6.035243034362792969e+00,7.381965637207031250e+00
-4.951551914215087891e+00,7.774527549743652344e+00
-4.340928077697753906e+00,9.182513236999511719e+00
-3.677044868469238281e+00,9.152003288269042969e+00
-3.344743013381958008e+00,8.781970977783203125e+00
-5.116623401641845703e+00,8.133625984191894531e+00
-4.970148563385009766e+00,9.516222000122070312e+00
-2.905253410339355469e+00,8.543857574462890625e+00
-3.209510326385498047e+00,8.739012718200683594e+00
-5.638451576232910156e+00,8.706521034240722656e+00
-4.662531375885009766e+00,7.668131828308105469e+00
-6.234737396240234375e+00,7.111824512481689453e+00
9.986265182495117188e+00,5.373966217041015625e+00
-5.018236637115478516e+00,9.075508117675781250e+00
-4.562268257141113281e+00,7.489366054534912109e+00
-3.970261812210083008e+00,8.941681861877441406e+00
-4.502148151397705078e+00,9.839196205139160156e+00
-5.542612075805664062e+00,7.369418144226074219e+00
-3.935099363327026367e+00,8.015877723693847656e+00
-6.256968498229980469e+00,4.774992465972900391e+00
-3.881767749786376953e+00,8.591511726379394531e+00
-6.056715488433837891e+00,5.370136260986328125e+00
-4.251535415649414062e+00,7.729333877563476562e+00
-5.533662796020507812e+00,8.343593597412109375e+00
-6.171643733978271484e+00,7.187332153320312500e+00
-4.323155879974365234e+00,9.840616226196289062e+00
-3.374505996704101562e+00,8.556211471557617188e+00
-4.462754726409912109e+00,8.754315376281738281e+00
-4.949719905853271484e+00,9.264444351196289062e+00
-7.500222682952880859e+00,3.109262466430664062e+00
-3.657885313034057617e+00,9.058087348937988281e+00
-5.985848426818847656e+00,7.139942646026611328e+00
-3.518396377563476562e+00,8.481276512145996094e+00
-3.826299905776977539e+00,8.651392936706542969e+00
-4.213213443756103516e+00,9.021154403686523438e+00
-3.494623184204101562e+00,8.392531394958496094e+00
-5.481031417846679688e+00,8.845461845397949219e+00
-5.131043910980224609e+00,8.198947906494140625e+00
-3.702890872955322266e+00,8.832159996032714844e+00
-5.789552211761474609e+00,8.763984680175781250e+00
-5.350203990936279297e+00,8.169203758239746094e+00
-3.389434099197387695e+00,9.039116859436035156e+00
-3.338751077651977539e+00,8.584536552429199219e+00
-3.978881597518920898e+00,8.346207618713378906e+00
-5.260704994201660156e+00,8.497986793518066406e+00
-4.618797779083251953e+00,6.856025218963623047e+00
-4.147091388702392578e+00,9.648405075073242188e+00
-5.615694522857666016e+00,6.652737617492675781e+00
-3.367851018905639648e+00,8.695277214050292969e+00
-4.655882358551025391e+00,6.792315006256103516e+00
-4.471759319305419922e+00,9.496926307678222656e+00
-4.361387252807617188e+00,9.695044517517089844e+00
-4.812139511108398438e+00,9.035189628601074219e+00
-5.256901264190673828e+00,8.121760368347167969e+00
-4.558152675628662109e+00,8.649433135986328125e+00
-4.020886421203613281e+00,9.408177375793457031e+00
-4.261668205261230469e+00,9.443419456481933594e+00
-6.062956333160400391e+00,7.369983673095703125e+00
-6.076535701751708984e+00,6.900741100311279297e+00
-5.850322723388671875e+00,6.580944538116455078e+00
-5.235093593597412109e+00,8.156377792358398438e+00
-4.732285976409912109e+00,9.593385696411132812e+00
-4.342282772064208984e+00,9.231071472167968750e+00
-3.549919128417968750e+00,8.697346687316894531e+00
-4.735689640045166016e+00,7.595695972442626953e+00
-4.478178024291992188e+00,9.125110626220703125e+00
-4.402351379394531250e+00,9.891658782958984375e+00
-5.000784873962402344e+00,9.871468544006347656e+00
-3.725630283355712891e+00,9.131015777587890625e+00
-6.682881832122802734e+00,2.933681964874267578e+00
-4.557665824890136719e+00,8.059648513793945312e+00
-5.014117717742919922e+00,9.115040779113769531e+00
-5.181436061859130859e+00,8.205150604248046875e+00
-5.602319717407226562e+00,7.298529624938964844e+00
-4.079764366149902344e+00,8.351811408996582031e+00
-3.867799282073974609e+00,9.306338310241699219e+00
-5.612526416778564453e+00,8.758790969848632812e+00
-4.551844120025634766e+00,9.002844810485839844e+00
-4.674429416656494141e+00,8.214624404907226562e+00
-4.605606079101562500e+00,9.906752586364746094e+00
-4.484375476837158203e+00,9.853552818298339844e+00
-5.631171703338623047e+00,8.667020797729492188e+00
-6.178297519683837891e+00,7.191303730010986328e+00
-3.724377393722534180e+00,9.113651275634765625e+00
-5.612578392028808594e+00,8.766712188720703125e+00
-4.058692932128906250e+00,9.602533340454101562e+00
-5.180919170379638672e+00,8.703223228454589844e+00
-3.573746919631958008e+00,9.244404792785644531e+00
-4.387343883514404297e+00,9.857242584228515625e+00
-3.952827215194702148e+00,9.348184585571289062e+00
-4.833497524261474609e+00,8.642229080200195312e+00
-4.317468166351318359e+00,8.171044349670410156e+00
-5.982329845428466797e+00,7.470538139343261719e+00
1.086042118072509766e+01,5.868647575378417969e+00
-4.580115795135498047e+00,9.972614288330078125e+00
-6.109063625335693359e+00,7.193029403686523438e+00
-4.291426658630371094e+00,9.821862220764160156e+00
-5.657545566558837891e+00,8.774147033691406250e+00
-5.715290546417236328e+00,6.090674877166748047e+00
-3.442769050598144531e+00,9.171378135681152344e+00
-5.557488441467285156e+00,5.197830200195312500e+00
-5.051255226135253906e+00,9.044735908508300781e+00
-3.174619674682617188e+00,8.754587173461914062e+00
-4.154719829559326172e+00,8.981838226318359375e+00
-4.851073265075683594e+00,9.151362419128417969e+00
-3.685175895690917969e+00,9.159337043762207031e+00
-3.657981634140014648e+00,9.252358436584472656e+00
-4.439279556274414062e+00,9.940109252929687500e+00
-3.667431116104125977e+00,8.317688941955566406e+00
-3.450958967208862305e+00,8.767149925231933594e+00
-3.732281684875488281e+00,9.264229774475097656e+00
-5.333280086517333984e+00,5.267372131347656250e+00
-6.234319210052490234e+00,7.081617832183837891e+00
-5.649038314819335938e+00,5.164699077606201172e+00
-4.812446594238281250e+00,7.727032661437988281e+00
-4.672871112823486328e+00,9.463644027709960938e+00
-6.971328258514404297e+00,3.297045707702636719e+00
-4.972017288208007812e+00,8.941455841064453125e+00
-5.024015903472900391e+00,9.496258735656738281e+00
-6.203085899353027344e+00,7.290622711181640625e+00
-5.173556327819824219e+00,7.999000072479248047e+00
-3.634530305862426758e+00,8.404288291931152344e+00
-3.977992773056030273e+00,9.337820053100585938e+00
-4.665560722351074219e+00,7.462491989135742188e+00
-3.637755155563354492e+00,8.428653717041015625e+00
-5.627491474151611328e+00,5.732398033142089844e+00
-5.366630077362060547e+00,5.202052593231201172e+00
-5.669570922851562500e+00,8.825833320617675781e+00
-5.207665443420410156e+00,8.861214637756347656e+00
-4.804275035858154297e+00,9.579810142517089844e+00
-4.528395175933837891e+00,9.245308876037597656e+00
-5.612732887268066406e+00,8.813230514526367188e+00
-3.661353349685668945e+00,8.137671470642089844e+00
-4.923452854156494141e+00,1.000291252136230469e+01
-4.567189216613769531e+00,9.634585380554199219e+00
-4.579029083251953125e+00,6.812082767486572266e+00
-3.808038234710693359e+00,8.620666503906250000e+00
-4.973956584930419922e+00,8.065685272216796875e+00
-5.213337898254394531e+00,8.675616264343261719e+00
-4.672249317169189453e+00,9.505685806274414062e+00
-5.064129829406738281e+00,8.254213333129882812e+00
-3.972666263580322266e+00,8.562522888183593750e+00
-4.451739788055419922e+00,9.895498275756835938e+00
-4.914440631866455078e+00,8.734918594360351562e+00
-3.589622497558593750e+00,9.320799827575683594e+00
-5.885182380676269531e+00,5.405289173126220703e+00
-3.443822860717773438e+00,8.655185699462890625e+00
-4.558969020843505859e+00,9.376146316528320312e+00
-4.529800891876220703e+00,9.817460060119628906e+00
-5.319517612457275391e+00,6.210384368896484375e+00
-5.825400829315185547e+00,7.371405601501464844e+00
-4.608971595764160156e+00,9.406832695007324219e+00
-4.799510478973388672e+00,9.322896003723144531e+00
-3.941655635833740234e+00,8.517512321472167969e+00
-4.481382369995117188e+00,9.045464515686035156e+00
-7.317285060882568359e+00,3.342576503753662109e+00
-4.375995635986328125e+00,9.946791648864746094e+00
-5.139002323150634766e+00,9.027795791625976562e+00
-5.447653293609619141e+00,8.327443122863769531e+00
-4.683432579040527344e+00,7.206453323364257812e+00
-5.462139129638671875e+00,8.857812881469726562e+00
-5.750349521636962891e+00,5.622155666351318359e+00
-4.362628459930419922e+00,7.781641006469726562e+00
-4.807937622070312500e+00,1.011309814453125000e+01
-4.477538585662841797e+00,9.400300025939941406e+00
-4.514697551727294922e+00,8.426425933837890625e+00
-5.643900394439697266e+00,8.753905296325683594e+00
-4.552440643310546875e+00,9.715292930603027344e+00
-4.625481128692626953e+00,8.630408287048339844e+00
-3.373786926269531250e+00,8.896492004394531250e+00
-4.399138450622558594e+00,9.950813293457031250e+00
-4.010599136352539062e+00,8.877191543579101562e+00
-4.038893699645996094e+00,8.683584213256835938e+00
-4.734807491302490234e+00,7.590782642364501953e+00
-5.371150016784667969e+00,8.383316993713378906e+00
-6.100471496582031250e+00,4.790332317352294922e+00
-4.668272018432617188e+00,8.666977882385253906e+00
-5.406327724456787109e+00,5.322455883026123047e+00
-2.862488269805908203e+00,8.541885375976562500e+00
-4.617989540100097656e+00,7.738725185394287109e+00
-4.613953590393066406e+00,9.353471755981445312e+00
-4.741590499877929688e+00,8.060332298278808594e+00
-3.901893615722656250e+00,8.708147048950195312e+00
-3.328300476074218750e+00,8.986391067504882812e+00
-3.102844476699829102e+00,8.805829048156738281e+00
-5.676103591918945312e+00,5.556847572326660156e+00
-3.973378896713256836e+00,8.388762474060058594e+00
-5.395694732666015625e+00,7.946709156036376953e+00
-5.770851612091064453e+00,8.842639923095703125e+00
-3.875327348709106445e+00,8.864712715148925781e+00
-6.897542953491210938e+00,4.702361583709716797e+00
-5.617993354797363281e+00,7.212688922882080078e+00
-3.887884378433227539e+00,8.739967346191406250e+00
-4.560387134552001953e+00,9.862477302551269531e+00
-4.897218704223632812e+00,1.009997653961181641e+01
-4.617355346679687500e+00,9.599654197692871094e+00
-5.801465511322021484e+00,5.914342403411865234e+00
-7.118205547332763672e+00,3.520604848861694336e+00
-3.785993099212646484e+00,8.317883491516113281e+00
-4.269879341125488281e+00,8.721417427062988281e+00
1.036664104461669922e+01,7.263604164123535156e+00
-3.948300361633300781e+00,9.305525779724121094e+00
-4.136336326599121094e+00,8.234122276306152344e+00
-3.832989931106567383e+00,8.630722045898437500e+00
-7.099719047546386719e+00,4.852075576782226562e+00
-4.661191940307617188e+00,8.932730674743652344e+00
-6.142873764038085938e+00,7.153351306915283203e+00
-6.050491333007812500e+00,7.332069873809814453e+00
-3.877244472503662109e+00,7.981058120727539062e+00
-3.359641790390014648e+00,8.647323608398437500e+00
-4.529998779296875000e+00,8.371397972106933594e+00
-4.515266418457031250e+00,7.844187259674072266e+00
-6.220498561859130859e+00,5.111514568328857422e+00
-5.259709835052490234e+00,8.485723495483398438e+00
-4.177789211273193359e+00,9.643359184265136719e+00
-4.710157394409179688e+00,9.179913520812988281e+00
-5.203392028808593750e+00,8.917745590209960938e+00
-4.550571441650390625e+00,8.347059249877929688e+00
-3.366875886917114258e+00,8.894463539123535156e+00
-4.093758583068847656e+00,8.283240318298339844e+00
-4.732919692993164062e+00,8.864944458007812500e+00
-3.317718744277954102e+00,8.649706840515136719e+00
-6.012063026428222656e+00,7.019162178039550781e+00
-5.722427845001220703e+00,8.705304145812988281e+00
-5.019185543060302734e+00,9.678805351257324219e+00
-4.526606559753417969e+00,7.713163852691650391e+00
-4.907722473144531250e+00,7.795896530151367188e+00
-5.700195789337158203e+00,5.915239334106445312e+00
-5.591555118560791016e+00,5.424147129058837891e+00
-4.502781867980957031e+00,9.858576774597167969e+00
-4.905695915222167969e+00,1.010112571716308594e+01
-4.598044395446777344e+00,7.695127010345458984e+00
-5.628624916076660156e+00,6.307884216308593750e+00
-4.641910076141357422e+00,8.618349075317382812e+00
-3.844255924224853516e+00,8.791898727416992188e+00
-4.684051036834716797e+00,9.038100242614746094e+00
-5.573955059051513672e+00,8.815821647644042969e+00
-5.577029228210449219e+00,8.875753402709960938e+00
-4.969355106353759766e+00,8.438493728637695312e+00
-4.805138111114501953e+00,8.983289718627929688e+00
-7.324836254119873047e+00,3.615306377410888672e+00
-5.168334007263183594e+00,8.354689598083496094e+00
-4.749240875244140625e+00,9.473921775817871094e+00
-3.247541666030883789e+00,9.183657646179199219e+00
-3.634437799453735352e+00,8.559860229492187500e+00
-5.687961101531982422e+00,7.308053970336914062e+00
-6.040983676910400391e+00,7.157108783721923828e+00
-5.385893344879150391e+00,8.405386924743652344e+00
-4.501363754272460938e+00,7.869129657745361328e+00
-3.874517679214477539e+00,7.891530990600585938e+00
-6.254813194274902344e+00,7.160443305969238281e+00
-6.082161426544189453e+00,4.566971778869628906e+00
-4.324412345886230469e+00,8.892582893371582031e+00
-4.728883743286132812e+00,9.695471763610839844e+00
-6.031284809112548828e+00,7.003006458282470703e+00
-4.512226104736328125e+00,9.936080932617187500e+00
-4.363559246063232422e+00,9.556095123291015625e+00
-5.639319896697998047e+00,8.773303985595703125e+00
-4.078320026397705078e+00,9.745605468750000000e+00
-6.053260326385498047e+00,7.352015495300292969e+00
-4.020358085632324219e+00,8.786177635192871094e+00
-5.074070453643798828e+00,9.612977027893066406e+00
-4.672295093536376953e+00,7.552830219268798828e+00
-5.602472305297851562e+00,8.569123268127441406e+00
-3.234602451324462891e+00,9.217677116394042969e+00
-4.121290683746337891e+00,9.170600891113281250e+00
-6.259818553924560547e+00,7.061480045318603516e+00
-4.729548931121826172e+00,9.636430740356445312e+00
-4.357590675354003906e+00,9.562867164611816406e+00
-6.038551807403564453e+00,7.105782985687255859e+00
1.026282024383544922e+01,7.300644397735595703e+00
-4.340659141540527344e+00,8.712975502014160156e+00
-4.946540832519531250e+00,9.127475738525390625e+00
-3.942454576492309570e+00,8.402328491210937500e+00
-5.686491966247558594e+00,8.785086631774902344e+00
-4.126851558685302734e+00,9.317738533020019531e+00
-3.869482517242431641e+00,8.428576469421386719e+00
-4.598461151123046875e+00,7.616543769836425781e+00
-3.816312074661254883e+00,9.301260948181152344e+00
-4.289241313934326172e+00,9.225532531738281250e+00
-3.516659975051879883e+00,9.079854011535644531e+00
-5.027459621429443359e+00,9.372019767761230469e+00
-6.132677555084228516e+00,7.089664459228515625e+00
-3.703990459442138672e+00,8.681765556335449219e+00
-4.801714897155761719e+00,7.786585807800292969e+00
-3.677727937698364258e+00,9.406151771545410156e+00
-4.488524913787841797e+00,9.235077857971191406e+00
-3.323129653930664062e+00,8.701215744018554688e+00
-5.094251632690429688e+00,8.165511131286621094e+00
-3.862103939056396484e+00,9.410271644592285156e+00
-5.196249485015869141e+00,8.277051925659179688e+00
-5.210726261138916016e+00,8.647172927856445312e+00
-5.588650226593017578e+00,8.794818878173828125e+00
-4.395356178283691406e+00,1.004766273498535156e+01
-6.157482624053955078e+00,7.095092773437500000e+00
-5.654152870178222656e+00,5.432262897491455078e+00
-4.337255001068115234e+00,9.837260246276855469e+00
-6.236425876617431641e+00,7.235713481903076172e+00
-4.886837005615234375e+00,8.837972640991210938e+00
-5.564868927001953125e+00,8.446849822998046875e+00
-5.618417263031005859e+00,5.694590091705322266e+00
-3.382259607315063477e+00,8.767642021179199219e+00
-3.690513610839843750e+00,7.997787952423095703e+00
-5.854032993316650391e+00,6.856910705566406250e+00
-5.431655883789062500e+00,8.585370063781738281e+00
-4.747188568115234375e+00,9.837082862854003906e+00
-5.682952880859375000e+00,7.665707111358642578e+00
-5.498102664947509766e+00,8.111444473266601562e+00
-3.903922557830810547e+00,9.005918502807617188e+00
-3.318362474441528320e+00,8.647564888000488281e+00
-4.407394409179687500e+00,9.985881805419921875e+00
-3.797387123107910156e+00,9.089138984680175781e+00
-3.220842123031616211e+00,9.120775222778320312e+00
-4.171776771545410156e+00,8.088459968566894531e+00
-3.730693101882934570e+00,7.909250736236572266e+00
-6.109510898590087891e+00,7.091913223266601562e+00
-4.845067024230957031e+00,1.014767265319824219e+01
-4.227918624877929688e+00,7.885277748107910156e+00
-3.633662939071655273e+00,8.559782981872558594e+00
-6.066274166107177734e+00,7.356671810150146484e+00
-4.691437721252441406e+00,9.557211875915527344e+00
-5.106229782104492188e+00,8.148661613464355469e+00
-4.679387092590332031e+00,7.921703338623046875e+00
-4.571589946746826172e+00,7.511447906494140625e+00
-4.172608375549316406e+00,8.062459945678710938e+00
-3.219177246093750000e+00,9.079975128173828125e+00
-3.815495491027832031e+00,9.373575210571289062e+00
-5.586341857910156250e+00,5.603117465972900391e+00
-5.259521007537841797e+00,8.649200439453125000e+00
-5.233678817749023438e+00,7.997417449951171875e+00
-4.166190147399902344e+00,9.710014343261718750e+00
-4.280763149261474609e+00,9.856714248657226562e+00
-6.131088733673095703e+00,7.083525657653808594e+00
-3.284212112426757812e+00,8.854975700378417969e+00
-4.674531936645507812e+00,8.659061431884765625e+00
-5.679155349731445312e+00,7.564027309417724609e+00
-4.701937675476074219e+00,8.280938148498535156e+00
-5.057315826416015625e+00,8.001169204711914062e+00
-4.103905200958251953e+00,8.322574615478515625e+00
-6.083827972412109375e+00,7.282036781311035156e+00
-4.946144580841064453e+00,8.414752960205078125e+00
-6.216068744659423828e+00,7.118998527526855469e+00
-3.007600545883178711e+00,8.599522590637207031e+00
-4.778487682342529297e+00,7.614129066467285156e+00
-3.885221481323242188e+00,8.997156143188476562e+00
-5.673213005065917969e+00,6.090666770935058594e+00
-3.170299291610717773e+00,8.845055580139160156e+00
-5.051719188690185547e+00,7.847580432891845703e+00
-5.921862602233886719e+00,7.359464645385742188e+00
-4.052960872650146484e+00,8.340155601501464844e+00
-4.975710868835449219e+00,9.068625450134277344e+00
-6.205740928649902344e+00,7.212341308593750000e+00
-4.507159709930419922e+00,9.076965332031250000e+00
-4.749489307403564453e+00,7.600562095642089844e+00
-4.598028659820556641e+00,7.617492198944091797e+00
-5.854539394378662109e+00,6.831660270690917969e+00
-3.672305107116699219e+00,8.713768005371093750e+00
-5.602533340454101562e+00,8.813319206237792969e+00
-4.670075416564941406e+00,9.669859886169433594e+00
-6.196278095245361328e+00,4.138100147247314453e+00
9.868067741394042969e+00,5.415573120117187500e+00
-4.679489135742187500e+00,8.094136238098144531e+00
-3.912207841873168945e+00,9.452312469482421875e+00
-4.751727581024169922e+00,8.708073616027832031e+00
-3.981430053710937500e+00,8.819393157958984375e+00
-5.364596366882324219e+00,8.463212013244628906e+00
-4.757247447967529297e+00,9.733265876770019531e+00
-3.054077863693237305e+00,8.674202919006347656e+00
-3.881361007690429688e+00,9.274025917053222656e+00
-3.312254428863525391e+00,8.591180801391601562e+00
-5.659488201141357422e+00,8.722284317016601562e+00
-5.730272769927978516e+00,7.453097343444824219e+00
-5.980501651763916016e+00,4.943180561065673828e+00
-4.550820350646972656e+00,7.718495845794677734e+00
-3.316859006881713867e+00,8.898061752319335938e+00
-4.685135841369628906e+00,9.232667922973632812e+00
-4.140876770019531250e+00,9.640560150146484375e+00
-5.594580650329589844e+00,8.849006652832031250e+00
-4.536379337310791016e+00,7.903335571289062500e+00
-5.549355983734130859e+00,8.516166687011718750e+00
-3.467236757278442383e+00,9.101102828979492188e+00
-3.803315162658691406e+00,8.582485198974609375e+00
-3.231239557266235352e+00,8.978275299072265625e+00
-5.874835014343261719e+00,6.774403572082519531e+00
-5.028787612915039062e+00,9.138134956359863281e+00
-4.750544071197509766e+00,7.479804515838623047e+00
-4.762398242950439453e+00,9.106958389282226562e+00
-3.406694889068603516e+00,8.863772392272949219e+00
-4.669143199920654297e+00,9.318740844726562500e+00
-5.151165962219238281e+00,9.510130882263183594e+00
-3.239165782928466797e+00,8.799115180969238281e+00
-5.537230014801025391e+00,8.649768829345703125e+00
-4.825493335723876953e+00,9.032591819763183594e+00
-4.465605735778808594e+00,9.784081459045410156e+00
-4.279163360595703125e+00,9.359636306762695312e+00
-3.549905538558959961e+00,8.705948829650878906e+00
-4.685556888580322266e+00,7.999542713165283203e+00
-4.155324935913085938e+00,8.928541183471679688e+00
-5.541380882263183594e+00,7.481209754943847656e+00
-5.371465206146240234e+00,8.513352394104003906e+00
-4.221676349639892578e+00,8.156927108764648438e+00
-4.505119800567626953e+00,9.976458549499511719e+00
-3.727960586547851562e+00,9.098209381103515625e+00
-4.974723339080810547e+00,8.802531242370605469e+00
-3.525845050811767578e+00,8.833374977111816406e+00
-4.732016086578369141e+00,1.010059356689453125e+01
-5.565589427947998047e+00,8.852987289428710938e+00
-4.101493835449218750e+00,9.263135910034179688e+00
-3.838618993759155273e+00,8.748123168945312500e+00
-4.411049365997314453e+00,9.976306915283203125e+00
-4.963624477386474609e+00,9.034608840942382812e+00
-3.811033248901367188e+00,7.848373889923095703e+00
-6.032418727874755859e+00,7.419041633605957031e+00
-3.955363512039184570e+00,9.466789245605468750e+00
-4.567261695861816406e+00,7.262985706329345703e+00
-3.191953420639038086e+00,8.830895423889160156e+00
-3.229485988616943359e+00,8.878946304321289062e+00
-4.681333065032958984e+00,6.887065410614013672e+00
-4.731654644012451172e+00,8.515324592590332031e+00
-3.308190584182739258e+00,8.698490142822265625e+00
-5.411111831665039062e+00,8.457653045654296875e+00
-5.891417980194091797e+00,5.400207996368408203e+00
-5.566355228424072266e+00,7.944079399108886719e+00
-5.533409118652343750e+00,6.841787815093994141e+00
-6.046924591064453125e+00,7.092548847198486328e+00
-3.545208454132080078e+00,8.791040420532226562e+00
-5.204373836517333984e+00,8.141489028930664062e+00
-4.561183452606201172e+00,9.201140403747558594e+00
-4.553407669067382812e+00,7.018884658813476562e+00
-5.512218475341796875e+00,8.236739158630371094e+00
-3.962439060211181641e+00,9.494460105895996094e+00
-5.046803474426269531e+00,9.144524574279785156e+00
-3.798134803771972656e+00,7.845432281494140625e+00
-4.886167526245117188e+00,1.013484477996826172e+01
1.099606990814208984e+01,4.381500720977783203e+00
1.101169967651367188e+01,6.055741310119628906e+00
1.208019065856933594e+01,5.070375442504882812e+00
1.097034263610839844e+01,4.476222515106201172e+00
1.325821590423583984e+01,5.715903759002685547e+00
1.046974945068359375e+01,5.458721637725830078e+00
1.099294662475585938e+01,6.952864170074462891e+00
1.065927028656005859e+01,7.239641666412353516e+00
1.123644828796386719e+01,4.521374225616455078e+00
1.136175155639648438e+01,5.178866863250732422e+00
1.129144477844238281e+01,5.997161865234375000e+00
1.062103748321533203e+01,4.664351463317871094e+00
1.194795703887939453e+01,5.155627250671386719e+00
1.064014244079589844e+01,4.828104496002197266e+00
1.072516345977783203e+01,6.139766693115234375e+00
1.079140090942382812e+01,6.382386207580566406e+00
1.111826419830322266e+01,4.302337646484375000e+00
1.061562728881835938e+01,6.156731128692626953e+00
1.131516838073730469e+01,4.194928169250488281e+00
1.262289810180664062e+01,6.611342906951904297e+00
1.176553440093994141e+01,4.025053501129150391e+00
1.141409111022949219e+01,5.403949737548828125e+00
1.079726600646972656e+01,7.161750793457031250e+00
1.053224658966064453e+01,5.227183341979980469e+00
1.140000915527343750e+01,4.677269458770751953e+00
1.057879734039306641e+01,7.322033882141113281e+00
1.141272068023681641e+01,7.032460212707519531e+00
1.138761425018310547e+01,4.270436763763427734e+00
1.118469238281250000e+01,5.436671257019042969e+00
1.190890026092529297e+01,4.875890731811523438e+00
1.176437473297119141e+01,3.866750240325927734e+00
1.250324821472167969e+01,3.837946653366088867e+00
1.102530097961425781e+01,6.078519821166992188e+00
1.058222293853759766e+01,4.512681484222412109e+00
1.061746788024902344e+01,6.110715389251708984e+00
1.128680896759033203e+01,5.958425521850585938e+00
1.038721942901611328e+01,6.793057918548583984e+00
1.022671222686767578e+01,6.911925315856933594e+00
1.057453823089599609e+01,5.065038204193115234e+00
1.028413105010986328e+01,6.877350330352783203e+00
1.086212825775146484e+01,4.557484626770019531e+00
1.226400470733642578e+01,3.802518367767333984e+00
1.031592082977294922e+01,6.619127273559570312e+00
1.111194896697998047e+01,4.397496223449707031e+00
1.051626586914062500e+01,4.936848163604736328e+00
1.037532234191894531e+01,5.427003860473632812e+00
1.220511150360107422e+01,3.728598594665527344e+00
1.234130191802978516e+01,5.079464435577392578e+00
1.114319229125976562e+01,4.450259685516357422e+00
1.183879089355468750e+01,3.958076000213623047e+00
1.068786430358886719e+01,4.652254581451416016e+00
1.082600402832031250e+01,6.972146034240722656e+00
1.067024707794189453e+01,7.106382846832275391e+00
1.052771949768066406e+01,4.873352527618408203e+00
1.050754547119140625e+01,5.787313938140869141e+00
1.036063385009765625e+01,6.704407215118408203e+00
1.150897216796875000e+01,4.064231872558593750e+00
1.139126873016357422e+01,4.670689582824707031e+00
1.051429367065429688e+01,4.737519741058349609e+00
1.262134552001953125e+01,4.815369606018066406e+00
1.109590911865234375e+01,4.828172683715820312e+00
1.062247180938720703e+01,5.539077758789062500e+00
1.096081352233886719e+01,5.721940994262695312e+00
1.116847515106201172e+01,5.865692615509033203e+00
1.185411548614501953e+01,4.005509376525878906e+00
1.073311424255371094e+01,5.522088050842285156e+00
1.132425880432128906e+01,4.692130088806152344e+00
1.176727485656738281e+01,4.375049591064453125e+00
1.134032344818115234e+01,5.000300884246826172e+00
1.100198745727539062e+01,6.595404148101806641e+00
1.140568351745605469e+01,5.203858852386474609e+00
1.220912361145019531e+01,3.791661024093627930e+00
1.239194583892822266e+01,3.825808525085449219e+00
1.247896385192871094e+01,4.680399417877197266e+00
1.036232280731201172e+01,5.117218017578125000e+00
1.039772033691406250e+01,7.132442474365234375e+00
1.048289871215820312e+01,6.431272506713867188e+00
1.065215682983398438e+01,6.475776195526123047e+00
1.040218925476074219e+01,6.550418853759765625e+00
1.052938079833984375e+01,7.272184848785400391e+00
1.090361499786376953e+01,6.907830238342285156e+00
1.059002971649169922e+01,4.888796329498291016e+00
1.064769077301025391e+01,4.676890373229980469e+00
1.027063274383544922e+01,6.827576160430908203e+00
1.247712039947509766e+01,3.841744422912597656e+00
1.110649108886718750e+01,5.641909122467041016e+00
1.041666698455810547e+01,5.276875972747802734e+00
1.081869029998779297e+01,4.760703563690185547e+00
1.068577957153320312e+01,7.120882511138916016e+00
1.125086498260498047e+01,6.820140838623046875e+00
1.038632202148437500e+01,6.788712978363037109e+00
1.170667266845703125e+01,4.456684112548828125e+00
1.057975387573242188e+01,6.350552558898925781e+00
1.110201168060302734e+01,5.949409008026123047e+00
1.154592800140380859e+01,4.196582317352294922e+00
1.102820396423339844e+01,6.093058586120605469e+00
1.051239299774169922e+01,6.173332691192626953e+00
1.029596900939941406e+01,6.819591522216796875e+00
1.042005062103271484e+01,6.806988239288330078e+00
1.080912971496582031e+01,4.495045661926269531e+00
1.108566761016845703e+01,5.787756443023681641e+00
1.132751464843750000e+01,4.279072761535644531e+00
1.106025314331054688e+01,7.128622055053710938e+00
1.113896560668945312e+01,5.666083335876464844e+00
1.172942638397216797e+01,4.314929485321044922e+00
1.143054866790771484e+01,5.172533512115478516e+00
1.074917793273925781e+01,6.975919723510742188e+00
1.091049671173095703e+01,6.895667552947998047e+00
1.060210132598876953e+01,6.692394733428955078e+00
1.174034976959228516e+01,4.795281410217285156e+00
1.048553180694580078e+01,4.718282699584960938e+00
1.113453388214111328e+01,7.052124023437500000e+00
1.217670726776123047e+01,3.830174446105957031e+00
1.048364067077636719e+01,4.891910076141357422e+00
1.125429534912109375e+01,5.505633354187011719e+00
1.088947582244873047e+01,5.722378730773925781e+00
1.095665931701660156e+01,6.927260875701904297e+00
1.138527488708496094e+01,5.658647060394287109e+00
1.101071262359619141e+01,4.388550281524658203e+00
1.042649936676025391e+01,5.054764747619628906e+00
1.053857803344726562e+01,7.163594722747802734e+00
1.107773399353027344e+01,4.439624786376953125e+00
1.056981849670410156e+01,6.266419887542724609e+00
1.271535778045654297e+01,6.840559959411621094e+00
1.234135627746582031e+01,3.807342290878295898e+00
