-2.848626077175140381e-01,7.344778060913085938e+00
8.905353546142578125e+00,7.452795028686523438e+00
-1.743108630180358887e+00,7.861356735229492188e+00
-7.410771846771240234e-01,6.418267726898193359e+00
-6.805777549743652344e-01,6.188756465911865234e+00
-6.946843862533569336e-01,6.849761486053466797e+00
-2.590870380401611328e+00,5.704281806945800781e+00
-1.933734536170959473e+00,6.755999088287353516e+00
-4.217029213905334473e-01,7.162151813507080078e+00
-2.611878812313079834e-01,6.654610633850097656e+00
-3.870109915733337402e-01,6.003849029541015625e+00
-1.889791488647460938e+00,7.090917110443115234e+00
-6.830945611000061035e-01,6.922092914581298828e+00
-2.037855833768844604e-01,5.625245094299316406e+00
-1.937532275915145874e-01,6.020235061645507812e+00
-1.800889253616333008e+00,7.891965866088867188e+00
-1.783206105232238770e+00,6.492279529571533203e+00
-2.842466831207275391e+00,5.560107231140136719e+00
8.505228996276855469e+00,5.587556838989257812e+00
-1.079733133316040039e+00,7.770468711853027344e+00
-1.801489710807800293e+00,6.334468841552734375e+00
1.035306230187416077e-01,6.604450225830078125e+00
-9.363082051277160645e-02,7.694005489349365234e+00
-2.128720045089721680e+00,5.726215839385986328e+00
-1.058520436286926270e+00,6.419961929321289062e+00
-5.443973541259765625e+00,3.579846858978271484e+00
-4.768791198730468750e-01,6.388117790222167969e+00
-4.248465538024902344e+00,3.933825254440307617e+00
-1.514165878295898438e+00,6.305572986602783203e+00
-2.217569828033447266e+00,7.429714202880859375e+00
-2.866224765777587891e+00,5.667364597320556641e+00
1.066252030432224274e-02,7.572673797607421875e+00
-5.476281642913818359e-01,5.871675014495849609e+00
-1.020358800888061523e+00,7.139508247375488281e+00
-9.221253395080566406e-01,7.582146167755126953e+00
-8.290594220161437988e-01,5.786698341369628906e+00
-2.589323222637176514e-01,6.635391235351562500e+00
-2.890481710433959961e+00,5.758718013763427734e+00
-5.200158953666687012e-01,6.089100360870361328e+00
-5.381529331207275391e-01,6.367345333099365234e+00
-8.158473372459411621e-01,6.277706623077392578e+00
-6.689085364341735840e-01,6.118861198425292969e+00
-1.932869911193847656e+00,7.709011554718017578e+00
-1.982045531272888184e+00,7.115923881530761719e+00
-2.699885368347167969e-01,6.507103919982910156e+00
-1.820542693138122559e+00,7.864289283752441406e+00
-1.882404685020446777e+00,7.006486415863037109e+00
-1.581239253282546997e-01,6.317131042480468750e+00
-3.685179948806762695e-01,6.066479206085205078e+00
-7.912027239799499512e-01,6.490854740142822266e+00
-1.652609825134277344e+00,7.319295406341552734e+00
-1.331576824188232422e+00,5.734997272491455078e+00
-1.435910612344741821e-01,7.415037155151367188e+00
-2.558593511581420898e+00,5.039020538330078125e+00
-4.382586181163787842e-01,6.040581703186035156e+00
-1.338122010231018066e+00,5.700719356536865234e+00
-5.908774733543395996e-01,7.693124771118164062e+00
-1.270859390497207642e-01,7.602307319641113281e+00
-1.014902114868164062e+00,7.547072410583496094e+00
-1.983452200889587402e+00,7.068028926849365234e+00
-9.469270110130310059e-01,6.848199367523193359e+00
-2.546205520629882812e-01,7.156026840209960938e+00
-4.155411720275878906e-01,7.239024162292480469e+00
-2.578219413757324219e+00,5.738757610321044922e+00
-2.844467401504516602e+00,5.358567237854003906e+00
-2.920252084732055664e+00,5.145902633666992188e+00
-1.987190485000610352e+00,7.063855648040771484e+00
-5.816807746887207031e-01,7.722815036773681641e+00
-6.105610728263854980e-01,7.349921703338623047e+00
-4.598750472068786621e-01,6.042986392974853516e+00
-1.868869781494140625e+00,6.482408523559570312e+00
-7.391445636749267578e-01,7.388228893280029297e+00
-4.471690952777862549e-02,7.613032817840576172e+00
-4.098664820194244385e-01,8.022607803344726562e+00
-2.206175774335861206e-01,6.580910205841064453e+00
-5.091916561126708984e+00,2.904975414276123047e+00
-1.558942914009094238e+00,6.594444751739501953e+00
-1.086933255195617676e+00,7.710126876831054688e+00
-1.997212052345275879e+00,7.237597942352294922e+00
-2.372831106185913086e+00,5.642072200775146484e+00
-9.631245732307434082e-01,6.572875022888183594e+00
-1.248603910207748413e-01,6.947853088378906250e+00
-1.974392056465148926e+00,7.697501659393310547e+00
-9.549784064292907715e-01,7.354501247406005859e+00
-1.222181320190429688e+00,7.098416805267333984e+00
-2.269875258207321167e-02,7.753891944885253906e+00
-2.103329636156558990e-02,7.627094745635986328e+00
-2.048362016677856445e+00,7.657659530639648438e+00
-2.777638673782348633e+00,5.689680576324462891e+00
-1.802508085966110229e-01,6.583362579345703125e+00
-1.750626444816589355e+00,7.936351776123046875e+00
-1.093105524778366089e-01,7.304474353790283203e+00
-1.378276228904724121e+00,7.539339065551757812e+00
3.194782417267560959e-03,6.675279617309570312e+00
-4.015012085437774658e-02,7.549158096313476562e+00
-5.683448538184165955e-02,6.986465930938720703e+00
-8.502831459045410156e-01,7.198793888092041016e+00
-1.165768027305603027e+00,6.640814781188964844e+00
-2.526852846145629883e+00,5.785505294799804688e+00
9.491136550903320312e+00,6.226998329162597656e+00
-3.719877451658248901e-02,7.713874816894531250e+00
-2.771166563034057617e+00,5.662175655364990234e+00
4.368257522583007812e-02,7.449920177459716797e+00
-1.734540343284606934e+00,7.941615104675292969e+00
-3.564952611923217773e+00,4.544478893280029297e+00
-7.876364141702651978e-02,6.420688629150390625e+00
-4.391511917114257812e+00,4.260984420776367188e+00
-1.096272110939025879e+00,7.743293762207031250e+00
-1.464620083570480347e-01,5.988322734832763672e+00
-9.464386105537414551e-01,6.335495948791503906e+00
-2.555118799209594727e-01,7.599962711334228516e+00
-1.933727115392684937e-01,6.762345790863037109e+00
-2.298232726752758026e-02,6.631347179412841797e+00
-1.893532171379774809e-04,7.626450538635253906e+00
-7.703595757484436035e-01,6.230515003204345703e+00
-4.027535617351531982e-01,6.092359066009521484e+00
-1.572921313345432281e-02,6.860799789428710938e+00
-4.583020210266113281e+00,4.405902862548828125e+00
-2.900862455368041992e+00,5.599660873413085938e+00
-4.613199234008789062e+00,4.322780609130859375e+00
-1.829072952270507812e+00,6.464403629302978516e+00
-5.688434839248657227e-01,7.521558284759521484e+00
-6.130907058715820312e+00,3.181278467178344727e+00
-1.109201192855834961e+00,7.714855194091796875e+00
-7.858859896659851074e-01,7.771622180938720703e+00
-2.726227283477783203e+00,5.741428375244140625e+00
-1.966744542121887207e+00,6.908754825592041016e+00
-7.207579612731933594e-01,6.062170028686523438e+00
-2.063980698585510254e-01,6.951047420501708984e+00
-1.851611375808715820e+00,6.370316028594970703e+00
-7.790620326995849609e-01,6.053423881530761719e+00
-3.823739051818847656e+00,4.172501087188720703e+00
-4.606138229370117188e+00,4.452251911163330078e+00
-2.015661239624023438e+00,7.742127895355224609e+00
-1.546605348587036133e+00,7.575078964233398438e+00
-6.803204417228698730e-01,7.676589965820312500e+00
-6.769287586212158203e-01,7.221443653106689453e+00
-1.938538074493408203e+00,7.764557838439941406e+00
-7.704527378082275391e-01,6.170658111572265625e+00
-2.856004536151885986e-01,8.096145629882812500e+00
-3.046326637268066406e-01,7.580862522125244141e+00
-1.275035500526428223e+00,5.697379112243652344e+00
-2.432214021682739258e-01,6.071816444396972656e+00
-1.854638934135437012e+00,6.883146762847900391e+00
-1.488698124885559082e+00,7.737317085266113281e+00
-6.489104032516479492e-01,7.843853473663330078e+00
-2.029134988784790039e+00,7.206877708435058594e+00
-6.734505891799926758e-01,6.671171665191650391e+00
-9.614202380180358887e-02,7.695918083190917969e+00
-1.259063482284545898e+00,7.545870304107666016e+00
2.713280729949474335e-02,6.633875370025634766e+00
-3.960702657699584961e+00,3.785124778747558594e+00
-2.431287020444869995e-01,6.079131603240966797e+00
-7.933682203292846680e-01,7.540260314941406250e+00
-1.491202116012573242e-01,7.664809703826904297e+00
-3.622382164001464844e+00,4.687201976776123047e+00
-2.373318433761596680e+00,5.775206089019775391e+00
-5.679258704185485840e-01,7.368420600891113281e+00
-6.930678486824035645e-01,7.753436088562011719e+00
-7.591663002967834473e-01,6.561454772949218750e+00
-6.321952342987060547e-01,7.204022884368896484e+00
-6.194142341613769531e+00,3.511401176452636719e+00
-6.536504626274108887e-02,7.665243625640869141e+00
-1.205414891242980957e+00,7.721604347229003906e+00
-2.117770433425903320e+00,7.432421684265136719e+00
-1.787147164344787598e+00,6.123072147369384766e+00
-1.702631354331970215e+00,7.621896266937255859e+00
-3.912305831909179688e+00,4.018451213836669922e+00
-1.381343483924865723e+00,6.193933010101318359e+00
-1.221576854586601257e-01,8.072022438049316406e+00
-5.983495712280273438e-01,7.381333827972412109e+00
-1.256958842277526855e+00,6.932063579559326172e+00
-2.043024063110351562e+00,7.726255416870117188e+00
-1.855969578027725220e-01,7.785631656646728516e+00
-1.164621114730834961e+00,7.251111984252929688e+00
-1.063924878835678101e-01,6.218282699584960938e+00
1.723699085414409637e-02,7.610522747039794922e+00
-4.988445639610290527e-01,6.787023067474365234e+00
-5.953062772750854492e-01,6.717548847198486328e+00
-1.893784284591674805e+00,6.468722820281982422e+00
-1.996184468269348145e+00,7.376736640930175781e+00
-4.650249004364013672e+00,3.530459165573120117e+00
-1.191246271133422852e+00,7.248380661010742188e+00
-4.483617782592773438e+00,4.479106426239013672e+00
-1.964245140552520752e-01,5.620533943176269531e+00
-1.736457228660583496e+00,6.543381690979003906e+00
-6.849800348281860352e-01,7.516718864440917969e+00
-1.707496643066406250e+00,6.862510681152343750e+00
-7.775362730026245117e-01,6.551599502563476562e+00
-5.591994524002075195e-02,6.159555912017822266e+00
2.414409630000591278e-02,5.932162284851074219e+00
-3.792094230651855469e+00,4.085167884826660156e+00
-7.822840213775634766e-01,6.453341484069824219e+00
-2.260344266891479492e+00,6.879230499267578125e+00
-1.775921225547790527e+00,7.961473941802978516e+00
-4.509484767913818359e-01,6.675194740295410156e+00
-5.120001316070556641e+00,1.759630680084228516e+00
-2.404515504837036133e+00,5.591049194335937500e+00
-6.160906553268432617e-01,6.603750705718994141e+00
-7.437782827764749527e-03,7.801007747650146484e+00
-1.846341341733932495e-01,8.182791709899902344e+00
-4.358918964862823486e-01,7.823453903198242188e+00
-3.618348836898803711e+00,4.347296237945556641e+00
-5.977339267730712891e+00,3.400199413299560547e+00
-8.498697280883789062e-01,6.294224262237548828e+00
-8.053228259086608887e-01,7.006117820739746094e+00
8.981199264526367188e+00,7.513082027435302734e+00
-8.289286494255065918e-02,6.965016841888427734e+00
-1.019936919212341309e+00,6.482943058013916016e+00
-5.738796591758728027e-01,6.621123790740966797e+00
-5.086584091186523438e+00,1.644173264503479004e+00
-9.270724058151245117e-01,7.387534618377685547e+00
-2.803747892379760742e+00,5.586002826690673828e+00
-2.586356401443481445e+00,5.713283061981201172e+00
-1.113567709922790527e+00,6.160026550292968750e+00
-3.565931022167205811e-01,6.020798206329345703e+00
-1.265162944793701172e+00,6.838084220886230469e+00
-1.725551486015319824e+00,6.435058116912841797e+00
-4.502276897430419922e+00,4.060165405273437500e+00
-1.641178846359252930e+00,7.562220096588134766e+00
1.548639405518770218e-02,7.342917919158935547e+00
-9.561271667480468750e-01,7.312474727630615234e+00
-1.426874518394470215e+00,7.791604042053222656e+00
-1.223036527633666992e+00,7.009023189544677734e+00
-1.183182224631309509e-01,6.135413646697998047e+00
-8.849440217018127441e-01,6.473217487335205078e+00
-8.338562250137329102e-01,7.012520790100097656e+00
-6.308700144290924072e-02,5.943264961242675781e+00
-2.854185819625854492e+00,5.455971717834472656e+00
-1.784485816955566406e+00,7.903509616851806641e+00
-5.701596140861511230e-01,7.832369804382324219e+00
-1.623458027839660645e+00,6.482948780059814453e+00
-1.849242925643920898e+00,6.785735607147216797e+00
-3.608441352844238281e+00,4.288147449493408203e+00
-4.039586544036865234e+00,4.394304752349853516e+00
-2.868776619434356689e-01,7.650718212127685547e+00
-1.740269362926483154e-01,8.167992591857910156e+00
-1.753351330757141113e+00,6.491211414337158203e+00
-2.271200418472290039e+00,5.319865226745605469e+00
-1.238412261009216309e+00,7.245552062988281250e+00
-4.245376586914062500e-01,6.551904678344726562e+00
-9.413416981697082520e-01,7.518584728240966797e+00
-1.935762643814086914e+00,7.673882007598876953e+00
-1.820601701736450195e+00,7.863234996795654297e+00
-1.588877081871032715e+00,7.121510505676269531e+00
-1.190708041191101074e+00,7.646536827087402344e+00
-6.081391811370849609e+00,3.576037168502807617e+00
-1.774749279022216797e+00,7.395736217498779297e+00
-6.926051378250122070e-01,7.597328186035156250e+00
8.697120845317840576e-02,6.314879894256591797e+00
-4.266366064548492432e-01,6.275681495666503906e+00
-2.339622974395751953e+00,5.697870731353759766e+00
-2.653411865234375000e+00,5.630516052246093750e+00
-2.031283140182495117e+00,7.325932025909423828e+00
-1.378016352653503418e+00,6.500466823577880859e+00
-1.176822900772094727e+00,6.166430950164794922e+00
-2.889439105987548828e+00,5.621354103088378906e+00
-4.487963199615478516e+00,3.521171331405639648e+00
-7.112951278686523438e-01,7.137409687042236328e+00
-3.150256872177124023e-01,7.727897644042968750e+00
-2.871820211410522461e+00,5.458535671234130859e+00
-1.608756631612777710e-01,7.676453113555908203e+00
-4.736963510513305664e-01,7.485543727874755859e+00
-1.997164368629455566e+00,7.705505847930908203e+00
-2.121260315179824829e-01,7.217054843902587891e+00
-2.582394599914550781e+00,5.721580505371093750e+00
-4.415590167045593262e-01,6.699387073516845703e+00
-6.999922394752502441e-01,7.904164314270019531e+00
-1.858655452728271484e+00,6.413307189941406250e+00
-1.771772861480712891e+00,7.738723278045654297e+00
1.297773420810699463e-01,6.352473258972167969e+00
-4.912458956241607666e-01,7.100209236145019531e+00
-2.942862510681152344e+00,5.530615329742431641e+00
-4.188501536846160889e-01,7.670177936553955078e+00
-3.897675275802612305e-01,7.304062843322753906e+00
-2.797258377075195312e+00,5.555274009704589844e+00
8.748875617980957031e+00,7.497578620910644531e+00
-9.116244912147521973e-01,7.089385986328125000e+00
-9.193744063377380371e-01,7.799358367919921875e+00
-6.283689141273498535e-01,6.515187740325927734e+00
-1.837159991264343262e+00,7.920672893524169922e+00
-3.932298421859741211e-01,7.030349731445312500e+00
-7.426811456680297852e-01,6.448789119720458984e+00
-1.785435438156127930e+00,6.435865879058837891e+00
4.485684633255004883e-02,7.003184318542480469e+00
-5.580395460128784180e-01,7.232668876647949219e+00
-7.069016247987747192e-02,6.501614093780517578e+00
-8.473553657531738281e-01,7.795873165130615234e+00
-2.941911935806274414e+00,5.466440200805664062e+00
-4.393375515937805176e-01,6.217310428619384766e+00
-1.729835629463195801e+00,6.708518505096435547e+00
6.170098483562469482e-02,6.703397750854492188e+00
-7.829379439353942871e-01,7.394021034240722656e+00
-1.680460423231124878e-01,5.948324680328369141e+00
-1.870162606239318848e+00,7.013048648834228516e+00
-3.331657871603965759e-02,6.959021091461181641e+00
-1.909251093864440918e+00,7.306686401367187500e+00
-1.608694076538085938e+00,7.620652198791503906e+00
-1.731721401214599609e+00,7.866390705108642578e+00
-7.467837631702423096e-02,7.703137397766113281e+00
-2.928878784179687500e+00,5.549090862274169922e+00
-4.062611579895019531e+00,4.089313030242919922e+00
-1.515788678079843521e-02,7.689962387084960938e+00
-2.849813938140869141e+00,5.655606269836425781e+00
-1.282044887542724609e+00,7.627056121826171875e+00
-2.167084693908691406e+00,7.376688480377197266e+00
-3.770488739013671875e+00,4.181611537933349609e+00
-4.448315501213073730e-01,6.044525146484375000e+00
-9.953283071517944336e-01,6.056250572204589844e+00
-2.722776174545288086e+00,5.295095920562744141e+00
-1.972948312759399414e+00,7.578004837036132812e+00
-3.872866332530975342e-01,7.878656387329101562e+00
-2.307412624359130859e+00,5.888391971588134766e+00
-2.146775484085083008e+00,7.090348720550537109e+00
-4.601426720619201660e-01,6.862185478210449219e+00
-3.949283063411712646e-01,5.919013023376464844e+00
8.652989752590656281e-03,7.677710056304931641e+00
-3.151618242263793945e-01,6.713744640350341797e+00
1.345584541559219360e-01,6.335566520690917969e+00
-1.242105484008789062e+00,6.499416351318359375e+00
-1.021110773086547852e+00,6.086743354797363281e+00
-2.878586769104003906e+00,5.557279109954833984e+00
-9.630042314529418945e-02,8.108432769775390625e+00
-1.255034208297729492e+00,6.350180625915527344e+00
-4.837841987609863281e-01,6.164024829864501953e+00
-2.606021165847778320e+00,5.698677062988281250e+00
-4.808093011379241943e-01,7.748051166534423828e+00
-1.772131204605102539e+00,7.083741664886474609e+00
-1.615312457084655762e+00,6.706510543823242188e+00
-1.710131645202636719e+00,6.401524543762207031e+00
-1.168178200721740723e+00,6.242519378662109375e+00
8.495769649744033813e-02,6.336852550506591797e+00
3.742556786164641380e-03,6.936330795288085938e+00
-4.023603439331054688e+00,4.142306804656982422e+00
-1.560800790786743164e+00,7.629900932312011719e+00
-1.958525896072387695e+00,6.977474689483642578e+00
-2.053848505020141602e-01,7.197216033935546875e+00
5.538314580917358398e-02,7.456936359405517578e+00
-2.842499017715454102e+00,5.516817092895507812e+00
1.574613340198993683e-02,6.076301574707031250e+00
-1.095913410186767578e+00,7.341373920440673828e+00
-2.616665363311767578e+00,6.058530807495117188e+00
-1.227367997169494629e+00,6.833703041076660156e+00
-1.912708520889282227e+00,6.872519493103027344e+00
-9.362115263938903809e-01,6.582889556884765625e+00
-2.593428611755371094e+00,5.737176895141601562e+00
-1.607932567596435547e+00,7.146080970764160156e+00
-2.938504457473754883e+00,5.505452632904052734e+00
-1.809156686067581177e-01,5.693150520324707031e+00
-1.960260272026062012e+00,6.445290565490722656e+00
-2.847801148891448975e-01,6.642020225524902344e+00
-3.559999942779541016e+00,4.501069545745849609e+00
-1.655839197337627411e-02,5.994629859924316406e+00
-2.018759727478027344e+00,6.925274848937988281e+00
-2.545645236968994141e+00,5.693000793457031250e+00
-8.426427245140075684e-01,6.472161293029785156e+00
-1.406460046768188477e+00,7.497702598571777344e+00
-2.869003295898437500e+00,5.649781227111816406e+00
-8.355646729469299316e-01,7.279825210571289062e+00
-1.957708120346069336e+00,6.539267063140869141e+00
-1.825676679611206055e+00,6.378900051116943359e+00
-2.741173028945922852e+00,5.277342319488525391e+00
-4.147975444793701172e-01,6.279986381530761719e+00
-1.986620903015136719e+00,7.785544395446777344e+00
-3.487498760223388672e-01,7.703782081604003906e+00
-5.820858001708984375e+00,3.517969131469726562e+00
8.351060867309570312e+00,5.619697570800781250e+00
-1.721795201301574707e+00,6.655330181121826172e+00
1.793696284294128418e-01,7.035661697387695312e+00
-1.364280223846435547e+00,7.551150321960449219e+00
-5.692980289459228516e-01,6.502162933349609375e+00
-1.964838504791259766e+00,7.534461498260498047e+00
-3.367610275745391846e-01,7.749967575073242188e+00
-5.310212820768356323e-02,5.758110523223876953e+00
-2.066104859113693237e-01,6.763890266418457031e+00
-1.358662098646163940e-01,5.995819091796875000e+00
-1.970160007476806641e+00,7.692101478576660156e+00
-2.697312355041503906e+00,5.992882728576660156e+00
-4.435498714447021484e+00,3.663116216659545898e+00
-1.643835783004760742e+00,6.418281555175781250e+00
-2.286547869443893433e-01,5.986232757568359375e+00
-8.364325761795043945e-01,7.413595199584960938e+00
-7.614271342754364014e-02,7.366904258728027344e+00
-1.885542035102844238e+00,7.742747306823730469e+00
-1.348466038703918457e+00,6.629911422729492188e+00
-2.089387893676757812e+00,7.486704349517822266e+00
-3.131628781557083130e-02,6.352730751037597656e+00
-8.092056512832641602e-01,6.294726371765136719e+00
-6.105519831180572510e-02,6.070857048034667969e+00
-2.778855085372924805e+00,5.288013458251953125e+00
-1.079926729202270508e+00,7.738215446472167969e+00
-1.845361590385437012e+00,6.272386550903320312e+00
-3.804727196693420410e-01,7.438961982727050781e+00
-3.493486642837524414e-01,6.067049026489257812e+00
-7.605661153793334961e-01,7.527382850646972656e+00
-8.056409358978271484e-01,7.949643611907958984e+00
6.004567071795463562e-02,5.999287605285644531e+00
-2.055806875228881836e+00,7.633722782135009766e+00
-4.799327552318572998e-01,7.314547061920166016e+00
-9.535153210163116455e-02,7.592671871185302734e+00
-5.210405588150024414e-01,7.263394832611083984e+00
-4.724294245243072510e-01,6.172526359558105469e+00
-1.493020892143249512e+00,6.691528797149658203e+00
-1.572374850511550903e-01,6.502212524414062500e+00
-2.138567209243774414e+00,5.770330429077148438e+00
-1.906620144844055176e+00,7.595548152923583984e+00
-1.102275133132934570e+00,6.458133697509765625e+00
-1.256357599049806595e-02,7.653297424316406250e+00
-3.652066588401794434e-01,6.652285099029541016e+00
-7.956981062889099121e-01,7.313229084014892578e+00
-2.307076007127761841e-01,6.141573905944824219e+00
-1.815504580736160278e-02,7.973752021789550781e+00
-1.927057266235351562e+00,7.723061561584472656e+00
-2.432468086481094360e-01,6.901527404785156250e+00
-5.367755889892578125e-01,6.718132972717285156e+00
1.284555345773696899e-01,7.902293682098388672e+00
-1.041745424270629883e+00,7.717821598052978516e+00
-1.108992815017700195e+00,6.112017631530761719e+00
-2.568986654281616211e+00,5.739774227142333984e+00
-1.156116873025894165e-01,7.026094436645507812e+00
-1.830006599426269531e+00,6.118105888366699219e+00
-2.741867117583751678e-02,5.956806659698486328e+00
-1.038500480353832245e-02,6.101241588592529297e+00
-1.519912481307983398e+00,5.779324054718017578e+00
-1.258605837821960449e+00,7.033516883850097656e+00
-4.893988072872161865e-01,6.155409812927246094e+00
-2.002635955810546875e+00,7.468671321868896484e+00
-4.362400054931640625e+00,4.330331325531005859e+00
-1.909945368766784668e+00,7.108427047729492188e+00
-2.441722631454467773e+00,5.174207687377929688e+00
-2.842307567596435547e+00,5.507951736450195312e+00
-3.953827023506164551e-01,6.154478073120117188e+00
-1.792901277542114258e+00,7.168715000152587891e+00
-7.103049755096435547e-01,7.358196258544921875e+00
-1.268297910690307617e+00,5.868358135223388672e+00
-2.234423398971557617e+00,7.350552082061767578e+00
-1.889258739538490772e-03,7.159881591796875000e+00
-1.086836934089660645e+00,7.762713432312011719e+00
-1.055739283561706543e+00,6.073760032653808594e+00
-1.364295631647109985e-01,8.164906501770019531e+00
9.627435684204101562e+00,4.681303501129150391e+00
9.608354568481445312e+00,6.375481128692626953e+00
1.054642963409423828e+01,5.365532398223876953e+00
9.516991615295410156e+00,4.763704299926757812e+00
1.186955451965332031e+01,6.173900127410888672e+00
9.139778137207031250e+00,5.826777935028076172e+00
9.630594253540039062e+00,7.090209484100341797e+00
9.316465377807617188e+00,7.364160537719726562e+00
9.705998420715332031e+00,4.815266609191894531e+00
9.747840881347656250e+00,5.579753875732421875e+00
9.889111518859863281e+00,6.252097129821777344e+00
9.140637397766113281e+00,4.931185722351074219e+00
1.050063037872314453e+01,5.410003662109375000e+00
9.211417198181152344e+00,5.144566535949707031e+00
9.465888023376464844e+00,6.492151737213134766e+00
9.415943145751953125e+00,6.422103404998779297e+00
9.525746345520019531e+00,4.674610137939453125e+00
9.263125419616699219e+00,6.465509414672851562e+00
9.723029136657714844e+00,4.549336910247802734e+00
1.113925933837890625e+01,6.816223621368408203e+00
1.035728836059570312e+01,4.291467189788818359e+00
9.995744705200195312e+00,5.666236877441406250e+00
9.441562652587890625e+00,7.263336181640625000e+00
9.055491447448730469e+00,5.567653179168701172e+00
9.982393264770507812e+00,5.162851810455322266e+00
9.197794914245605469e+00,7.590869903564453125e+00
1.007565689086914062e+01,7.234901905059814453e+00
9.883449554443359375e+00,4.563108444213867188e+00
9.832754135131835938e+00,5.672597885131835938e+00
1.029823589324951172e+01,5.076057434082031250e+00
1.014472007751464844e+01,4.112686634063720703e+00
1.084535598754882812e+01,3.919119834899902344e+00
9.661303520202636719e+00,6.557367801666259766e+00
9.120304107666015625e+00,4.702083587646484375e+00
9.103593826293945312e+00,6.374143600463867188e+00
1.010398674011230469e+01,6.230960369110107422e+00
9.057296752929687500e+00,7.096157550811767578e+00
8.918992042541503906e+00,7.246789932250976562e+00
9.120563507080078125e+00,5.367743492126464844e+00
9.041522026062011719e+00,7.094377994537353516e+00
9.345839500427246094e+00,4.858194828033447266e+00
1.051330280303955078e+01,3.920252561569213867e+00
9.003578186035156250e+00,6.972813606262207031e+00
9.742507934570312500e+00,4.732232093811035156e+00
8.984390258789062500e+00,5.210429668426513672e+00
8.939758300781250000e+00,5.643683910369873047e+00
1.044604778289794922e+01,3.870981931686401367e+00
1.088509273529052734e+01,5.324514389038085938e+00
9.670043945312500000e+00,4.729827404022216797e+00
1.034886932373046875e+01,4.251541137695312500e+00
9.231344223022460938e+00,4.944057464599609375e+00
9.378087043762207031e+00,7.173548221588134766e+00
9.170567512512207031e+00,7.428669929504394531e+00
9.118920326232910156e+00,5.055739879608154297e+00
9.061557769775390625e+00,6.039772033691406250e+00
8.994831085205078125e+00,6.967506885528564453e+00
9.938775062561035156e+00,4.288534164428710938e+00
9.889771461486816406e+00,5.008301734924316406e+00
9.047626495361328125e+00,5.005804061889648438e+00
1.111920070648193359e+01,4.804861545562744141e+00
9.548941612243652344e+00,5.243669033050537109e+00
9.165641784667968750e+00,5.824187278747558594e+00
9.690355300903320312e+00,6.004075527191162109e+00
9.771862983703613281e+00,6.122832298278808594e+00
1.030805969238281250e+01,4.268011093139648438e+00
9.306619644165039062e+00,5.795938014984130859e+00
9.747358322143554688e+00,5.009062290191650391e+00
1.019349479675292969e+01,4.679210186004638672e+00
9.765913009643554688e+00,5.310435295104980469e+00
9.657711982727050781e+00,6.787456989288330078e+00
9.737451553344726562e+00,5.577849388122558594e+00
1.043070411682128906e+01,3.927747011184692383e+00
1.079762649536132812e+01,3.945100545883178711e+00
1.109661865234375000e+01,4.911438465118408203e+00
8.925978660583496094e+00,5.381381988525390625e+00
9.057164192199707031e+00,7.464152336120605469e+00
9.180175781250000000e+00,6.694347858428955078e+00
9.359718322753906250e+00,6.749294757843017578e+00
9.054780006408691406e+00,6.879695892333984375e+00
9.155772209167480469e+00,7.536015987396240234e+00
9.606253623962402344e+00,7.224902629852294922e+00
9.107545852661132812e+00,5.188593864440917969e+00
9.100702285766601562e+00,4.981781959533691406e+00
8.978670120239257812e+00,7.146912097930908203e+00
1.081591510772705078e+01,3.966534852981567383e+00
9.639536857604980469e+00,5.916210651397705078e+00
9.068905830383300781e+00,5.544612884521484375e+00
9.220421791076660156e+00,5.116663932800292969e+00
9.240771293640136719e+00,7.485863208770751953e+00
9.893670082092285156e+00,6.914368152618408203e+00
9.017210006713867188e+00,7.006429672241210938e+00
1.018024253845214844e+01,4.719972133636474609e+00
9.557815551757812500e+00,6.337127208709716797e+00
9.741787910461425781e+00,6.348192214965820312e+00
1.030382442474365234e+01,4.506646156311035156e+00
9.600990295410156250e+00,6.426917076110839844e+00
9.080932617187500000e+00,6.420815467834472656e+00
8.981127738952636719e+00,7.100177288055419922e+00
9.154503822326660156e+00,7.106467247009277344e+00
9.365097045898437500e+00,4.725119113922119141e+00
9.780114173889160156e+00,6.086107730865478516e+00
9.743170738220214844e+00,4.566857337951660156e+00
9.756585121154785156e+00,7.363706588745117188e+00
9.765445709228515625e+00,6.175138473510742188e+00
1.014708137512207031e+01,4.594543933868408203e+00
1.004179668426513672e+01,5.450201511383056641e+00
9.462424278259277344e+00,7.199988842010498047e+00
9.559926033020019531e+00,7.168864250183105469e+00
9.196164131164550781e+00,6.990291595458984375e+00
1.031405448913574219e+01,5.143289566040039062e+00
8.995370864868164062e+00,4.981093406677246094e+00
9.866121292114257812e+00,7.246449947357177734e+00
1.048314762115478516e+01,3.976405382156372070e+00
9.032217979431152344e+00,5.159859180450439453e+00
9.833209037780761719e+00,5.780557155609130859e+00
9.584458351135253906e+00,6.031723022460937500e+00
9.711908340454101562e+00,7.085518836975097656e+00
9.939122200012207031e+00,5.927110671997070312e+00
9.560639381408691406e+00,4.676425457000732422e+00
9.020730018615722656e+00,5.279720306396484375e+00
9.121090888977050781e+00,7.440586090087890625e+00
9.584460258483886719e+00,4.686841011047363281e+00
9.274748802185058594e+00,6.499898910522460938e+00
1.124946689605712891e+01,7.186852931976318359e+00
1.067847156524658203e+01,3.938323259353637695e+00
9.263542175292968750e+00,5.028888225555419922e+00
