4.892875194549560547e+00,7.929905891418457031e+00
5.275711536407470703e+00,6.060958862304687500e+00
4.727528572082519531e+00,8.695477485656738281e+00
4.090795516967773438e+00,6.253439903259277344e+00
5.451869964599609375e+00,7.604593753814697266e+00
3.480175018310546875e+00,7.130869865417480469e+00
5.800002098083496094e+00,8.194643020629882812e+00
7.038866519927978516e+00,6.339506626129150391e+00
5.909491539001464844e+00,8.363327980041503906e+00
6.389423370361328125e+00,6.701365947723388672e+00
5.031950473785400391e+00,6.613601684570312500e+00
4.572920799255371094e+00,6.455193042755126953e+00
5.062434673309326172e+00,6.798913955688476562e+00
5.481344699859619141e+00,6.493369579315185547e+00
6.453456878662109375e+00,6.972603797912597656e+00
6.062745571136474609e+00,8.092440605163574219e+00
4.460729122161865234e+00,6.217191696166992188e+00
5.151784896850585938e+00,8.619358062744140625e+00
6.585882186889648438e+00,7.661783695220947266e+00
4.887284278869628906e+00,6.781346321105957031e+00
3.682480812072753906e+00,7.172906398773193359e+00
2.190303564071655273e+00,3.782470226287841797e+00
7.341733932495117188e+00,3.207205772399902344e+00
3.686043977737426758e+00,5.419554233551025391e+00
5.650406360626220703e+00,7.439589977264404297e+00
5.210445404052734375e+00,8.316824913024902344e+00
4.572833061218261719e+00,4.135413169860839844e+00
6.168387889862060547e+00,7.681665420532226562e+00
4.968656539916992188e+00,8.547385215759277344e+00
4.869312763214111328e+00,8.278551101684570312e+00
6.679059505462646484e+00,6.097263813018798828e+00
5.902774333953857422e+00,8.105478286743164062e+00
5.273203849792480469e+00,8.280625343322753906e+00
4.605079650878906250e+00,6.848914146423339844e+00
6.165125370025634766e+00,7.193936824798583984e+00
5.194572448730468750e+00,8.806296348571777344e+00
4.949354171752929688e+00,8.588819503784179688e+00
5.983761310577392578e+00,8.228859901428222656e+00
3.983390808105468750e+00,2.765071392059326172e+00
5.082419872283935547e+00,6.021077156066894531e+00
7.816105365753173828e+00,4.318192481994628906e+00
4.388720512390136719e+00,6.539610862731933594e+00
3.585582971572875977e+00,7.203243732452392578e+00
3.951901435852050781e+00,6.167325019836425781e+00
6.137761116027832031e+00,7.654254913330078125e+00
5.700085639953613281e+00,5.851189136505126953e+00
4.391989707946777344e+00,6.375659465789794922e+00
6.239599704742431641e+00,6.692481040954589844e+00
5.815062999725341797e+00,7.916827201843261719e+00
5.172485351562500000e+00,5.972832202911376953e+00
5.797533988952636719e+00,7.457236289978027344e+00
4.579896926879882812e+00,6.153149604797363281e+00
3.882849693298339844e+00,2.751649141311645508e+00
6.174190521240234375e+00,5.996786594390869141e+00
5.919988632202148438e+00,7.492309093475341797e+00
5.426112651824951172e+00,6.977441310882568359e+00
5.973457336425781250e+00,7.695404052734375000e+00
5.814159393310546875e+00,6.839144229888916016e+00
4.471921443939208984e+00,6.896856307983398438e+00
6.263998508453369141e+00,6.641302585601806641e+00
5.177861213684082031e+00,3.782833099365234375e+00
3.958908081054687500e+00,7.199941158294677734e+00
5.436245441436767578e+00,8.384328842163085938e+00
4.622364997863769531e+00,8.197896003723144531e+00
4.605796813964843750e+00,6.916093349456787109e+00
3.682449102401733398e+00,7.064183712005615234e+00
5.632176399230957031e+00,5.485767841339111328e+00
3.703650712966918945e+00,1.414168715476989746e+00
3.852301120758056641e+00,5.621193885803222656e+00
4.418062210083007812e+00,7.559166908264160156e+00
5.959431171417236328e+00,6.746287822723388672e+00
6.123231410980224609e+00,7.290548801422119141e+00
5.083071708679199219e+00,6.886461257934570312e+00
4.921230316162109375e+00,7.132260799407958984e+00
5.417112827301025391e+00,7.145437240600585938e+00
4.458480834960937500e+00,7.497683525085449219e+00
6.214841365814208984e+00,7.310126304626464844e+00
6.030931949615478516e+00,7.257359504699707031e+00
5.049025535583496094e+00,8.739613533020019531e+00
5.543286800384521484e+00,7.343091011047363281e+00
5.550848007202148438e+00,8.562732696533203125e+00
4.526694774627685547e+00,6.709070205688476562e+00
6.153518676757812500e+00,7.507785320281982422e+00
4.765401840209960938e+00,8.695095062255859375e+00
4.253377914428710938e+00,6.427817821502685547e+00
5.137826442718505859e+00,6.078822135925292969e+00
5.877410411834716797e+00,7.467892646789550781e+00
4.964603900909423828e+00,7.359183311462402344e+00
5.314137935638427734e+00,6.284840106964111328e+00
4.687781810760498047e+00,7.086544036865234375e+00
4.693422317504882812e+00,7.755996227264404297e+00
5.526906967163085938e+00,7.327540874481201172e+00
5.119669914245605469e+00,6.956613063812255859e+00
6.485872745513916016e+00,7.415510654449462891e+00
6.016225337982177734e+00,7.902512073516845703e+00
5.475225925445556641e+00,5.725908279418945312e+00
3.160350084304809570e+00,4.543991565704345703e+00
5.396183967590332031e+00,8.592015266418457031e+00
6.055149078369140625e+00,8.211133003234863281e+00
5.111620426177978516e+00,6.595811843872070312e+00
5.572636127471923828e+00,6.760659694671630859e+00
5.214571475982666016e+00,7.046307563781738281e+00
5.848685264587402344e+00,8.326715469360351562e+00
4.924547672271728516e+00,7.278018474578857422e+00
3.383111953735351562e+00,7.163053512573242188e+00
4.628326416015625000e+00,5.629784584045410156e+00
5.229919910430908203e+00,8.337128639221191406e+00
3.812953233718872070e+00,7.046629428863525391e+00
4.992433071136474609e+00,8.275590896606445312e+00
4.910943031311035156e+00,7.304689884185791016e+00
4.081777572631835938e+00,6.401120662689208984e+00
5.980495452880859375e+00,6.686903476715087891e+00
6.029489517211914062e+00,7.989987373352050781e+00
4.257574081420898438e+00,6.195716857910156250e+00
7.000086784362792969e+00,6.331990718841552734e+00
5.102043151855468750e+00,6.385683059692382812e+00
4.420645713806152344e+00,6.629596710205078125e+00
6.076642036437988281e+00,8.237872123718261719e+00
4.624589920043945312e+00,7.777801990509033203e+00
7.487880229949951172e+00,4.553539752960205078e+00
3.799319744110107422e+00,6.608979701995849609e+00
4.601275444030761719e+00,4.972342967987060547e+00
6.578977584838867188e+00,6.293594837188720703e+00
4.818878173828125000e+00,7.704946517944335938e+00
6.631111145019531250e+00,7.573535442352294922e+00
5.492533683776855469e+00,5.510119915008544922e+00
6.357411861419677734e+00,7.437143802642822266e+00
6.479130744934082031e+00,6.379846096038818359e+00
3.788019180297851562e+00,6.880616664886474609e+00
6.028756618499755859e+00,8.221229553222656250e+00
5.605455398559570312e+00,5.637228488922119141e+00
4.068677425384521484e+00,3.608557224273681641e+00
5.714119434356689453e+00,7.264782905578613281e+00
6.169559955596923828e+00,7.985327720642089844e+00
3.801874160766601562e+00,1.823508739471435547e+00
5.957461833953857422e+00,8.333447456359863281e+00
6.445722579956054688e+00,7.157141208648681641e+00
6.799036979675292969e+00,7.261507034301757812e+00
7.187401771545410156e+00,7.112264633178710938e+00
6.176327705383300781e+00,7.599486827850341797e+00
4.908443450927734375e+00,8.543318748474121094e+00
6.182252883911132812e+00,7.886967658996582031e+00
5.113333702087402344e+00,8.784136772155761719e+00
6.210034847259521484e+00,8.061854362487792969e+00
7.431504249572753906e+00,6.582728385925292969e+00
3.333646774291992188e+00,7.130314826965332031e+00
6.332269668579101562e+00,7.049975395202636719e+00
5.520498275756835938e+00,7.009861469268798828e+00
6.028751850128173828e+00,7.180130481719970703e+00
5.199442863464355469e+00,8.169778823852539062e+00
4.177428245544433594e+00,4.223954677581787109e+00
4.680908203125000000e+00,7.819530963897705078e+00
5.713795185089111328e+00,6.931005954742431641e+00
4.496176719665527344e+00,6.204504966735839844e+00
4.963230609893798828e+00,7.800571918487548828e+00
6.228327274322509766e+00,7.489064693450927734e+00
4.389033794403076172e+00,6.930321216583251953e+00
4.704232215881347656e+00,6.122449398040771484e+00
7.456726551055908203e+00,5.240955829620361328e+00
3.491146564483642578e+00,7.184392929077148438e+00
5.664442539215087891e+00,6.882957935333251953e+00
3.946293830871582031e+00,7.054926872253417969e+00
3.344089508056640625e+00,7.195696353912353516e+00
5.430735111236572266e+00,6.186417102813720703e+00
6.438254356384277344e+00,7.682965278625488281e+00
5.736073017120361328e+00,7.992835998535156250e+00
6.177220344543457031e+00,7.352840423583984375e+00
5.812378406524658203e+00,8.145006179809570312e+00
7.014976501464843750e+00,6.302929878234863281e+00
5.397064685821533203e+00,7.732541561126708984e+00
6.617760181427001953e+00,7.240230560302734375e+00
5.385043621063232422e+00,5.761115074157714844e+00
5.687414169311523438e+00,8.484141349792480469e+00
5.751023292541503906e+00,7.300570011138916016e+00
4.973323822021484375e+00,8.759405136108398438e+00
5.919024944305419922e+00,7.061072826385498047e+00
5.105305194854736328e+00,8.889060974121093750e+00
6.274822711944580078e+00,7.526175498962402344e+00
4.459424018859863281e+00,7.755853652954101562e+00
5.572308540344238281e+00,7.250618934631347656e+00
3.418242931365966797e+00,7.150943756103515625e+00
5.031569004058837891e+00,7.213380336761474609e+00
5.564349174499511719e+00,5.796201229095458984e+00
3.374366283416748047e+00,2.413657903671264648e+00
5.890927791595458984e+00,6.708992481231689453e+00
5.049430370330810547e+00,8.913396835327148438e+00
5.242202281951904297e+00,6.144474029541015625e+00
4.983410358428955078e+00,8.510147094726562500e+00
4.793178081512451172e+00,8.402058601379394531e+00
4.378902912139892578e+00,6.396530628204345703e+00
5.270152568817138672e+00,6.112152099609375000e+00
5.950118064880371094e+00,8.110296249389648438e+00
5.196766376495361328e+00,6.012880802154541016e+00
5.198168277740478516e+00,6.048159122467041016e+00
5.068902492523193359e+00,8.546346664428710938e+00
4.485348224639892578e+00,6.353263854980468750e+00
6.204382419586181641e+00,7.730784893035888672e+00
4.494450092315673828e+00,7.721627235412597656e+00
5.676186561584472656e+00,7.286024093627929688e+00
5.977823257446289062e+00,6.857746601104736328e+00
5.564877986907958984e+00,7.578197956085205078e+00
4.420127391815185547e+00,7.519013881683349609e+00
5.993508815765380859e+00,6.764253139495849609e+00
4.943813323974609375e+00,8.709214210510253906e+00
5.018578052520751953e+00,8.577691078186035156e+00
5.525290966033935547e+00,8.499852180480957031e+00
5.220421791076660156e+00,7.810750961303710938e+00
3.333806514739990234e+00,5.019817352294921875e+00
6.206481456756591797e+00,7.846452713012695312e+00
4.292835712432861328e+00,6.467936038970947266e+00
5.606230258941650391e+00,5.700860023498535156e+00
3.917178392410278320e+00,7.149453163146972656e+00
6.217973709106445312e+00,7.926088333129882812e+00
6.097779750823974609e+00,7.268523216247558594e+00
4.553673744201660156e+00,6.776081562042236328e+00
3.394845724105834961e+00,7.124189376831054688e+00
5.632908344268798828e+00,5.885137081146240234e+00
3.612148761749267578e+00,7.184600353240966797e+00
5.585343360900878906e+00,6.986468315124511719e+00
4.813339710235595703e+00,6.593308448791503906e+00
5.721303939819335938e+00,7.838793277740478516e+00
5.983816146850585938e+00,6.870147228240966797e+00
5.717176437377929688e+00,7.387956619262695312e+00
4.913618087768554688e+00,6.587420463562011719e+00
5.185635089874267578e+00,8.468466758728027344e+00
4.491278171539306641e+00,6.653146266937255859e+00
5.219585895538330078e+00,6.074566841125488281e+00
3.275300502777099609e+00,4.994841575622558594e+00
5.829148292541503906e+00,7.814233303070068359e+00
6.665251731872558594e+00,6.476169586181640625e+00
5.294445514678955078e+00,5.926687717437744141e+00
6.200799942016601562e+00,7.655221462249755859e+00
6.402334213256835938e+00,7.667758464813232422e+00
3.939933300018310547e+00,6.080293655395507812e+00
3.361085176467895508e+00,7.169201850891113281e+00
4.916809558868408203e+00,7.566347599029541016e+00
4.751008987426757812e+00,6.856112003326416016e+00
4.658220291137695312e+00,8.448727607727050781e+00
4.407058238983154297e+00,6.474798202514648438e+00
5.829523563385009766e+00,7.041244029998779297e+00
4.684442043304443359e+00,7.014173984527587891e+00
5.655608654022216797e+00,7.469045639038085938e+00
5.131159305572509766e+00,8.829579353332519531e+00
5.008951663970947266e+00,8.174557685852050781e+00
4.680455684661865234e+00,6.631397724151611328e+00
3.613270521163940430e+00,7.276892185211181641e+00
6.190907001495361328e+00,8.085862159729003906e+00
6.765648841857910156e+00,7.415816783905029297e+00
5.985407352447509766e+00,8.453744888305664062e+00
4.730760574340820312e+00,8.008584022521972656e+00
4.145691871643066406e+00,7.019875049591064453e+00
5.775504112243652344e+00,6.792594432830810547e+00
5.622436046600341797e+00,7.888583183288574219e+00
5.028011322021484375e+00,7.254076480865478516e+00
3.739945411682128906e+00,7.120565414428710938e+00
4.778505325317382812e+00,6.581645965576171875e+00
5.075070381164550781e+00,8.563765525817871094e+00
5.729071140289306641e+00,7.574250698089599609e+00
6.511741161346435547e+00,7.349633216857910156e+00
5.959228515625000000e+00,7.480563640594482422e+00
5.819600582122802734e+00,7.108877182006835938e+00
3.815192461013793945e+00,7.102116584777832031e+00
6.136477947235107422e+00,8.080755233764648438e+00
4.516636371612548828e+00,5.665941238403320312e+00
4.324751377105712891e+00,6.133915424346923828e+00
4.747426509857177734e+00,6.960230827331542969e+00
6.868001461029052734e+00,6.266242504119873047e+00
4.127852916717529297e+00,7.002307891845703125e+00
5.001744747161865234e+00,7.376061916351318359e+00
5.186381340026855469e+00,6.790697574615478516e+00
3.363167047500610352e+00,7.183517456054687500e+00
4.106611728668212891e+00,7.080332756042480469e+00
5.825187206268310547e+00,7.733207225799560547e+00
4.951148986816406250e+00,8.057245254516601562e+00
5.037921428680419922e+00,8.837339401245117188e+00
4.997028827667236328e+00,8.336009025573730469e+00
5.816600322723388672e+00,8.372150421142578125e+00
6.708363533020019531e+00,7.328913688659667969e+00
4.760396003723144531e+00,8.319757461547851562e+00
5.726063728332519531e+00,7.217201709747314453e+00
3.753205060958862305e+00,7.120580673217773438e+00
6.166907310485839844e+00,7.730928421020507812e+00
5.862577438354492188e+00,7.962846279144287109e+00
5.746815204620361328e+00,6.907224655151367188e+00
5.752606868743896484e+00,6.443809509277343750e+00
6.236245155334472656e+00,6.694196701049804688e+00
5.083482742309570312e+00,8.624808311462402344e+00
4.103991508483886719e+00,4.426195144653320312e+00
5.950586795806884766e+00,8.383486747741699219e+00
6.024214744567871094e+00,6.920477390289306641e+00
5.728218555450439453e+00,7.017635822296142578e+00
4.662850379943847656e+00,8.341852188110351562e+00
5.848829746246337891e+00,8.215787887573242188e+00
5.037280559539794922e+00,6.430131435394287109e+00
6.058798313140869141e+00,7.992711544036865234e+00
4.277727603912353516e+00,6.412069797515869141e+00
5.314589500427246094e+00,6.649493694305419922e+00
5.265930652618408203e+00,6.211172103881835938e+00
4.789810657501220703e+00,6.139070034027099609e+00
5.733707427978515625e+00,8.069787025451660156e+00
3.121363162994384766e+00,4.561946868896484375e+00
4.922695159912109375e+00,8.598449707031250000e+00
3.504537820816040039e+00,7.188254356384277344e+00
5.839420795440673828e+00,7.502120971679687500e+00
5.853278160095214844e+00,5.939109325408935547e+00
5.469206333160400391e+00,6.100327968597412109e+00
5.849527359008789062e+00,8.079763412475585938e+00
6.232815265655517578e+00,8.093457221984863281e+00
4.420060157775878906e+00,6.540724754333496094e+00
6.129910469055175781e+00,6.979700088500976562e+00
5.293492317199707031e+00,7.681365489959716797e+00
5.525900363922119141e+00,7.860150337219238281e+00
6.255894660949707031e+00,6.226752758026123047e+00
4.535248756408691406e+00,6.226930141448974609e+00
3.701637983322143555e+00,6.494522571563720703e+00
4.961492538452148438e+00,8.835024833679199219e+00
4.322050094604492188e+00,6.345184803009033203e+00
3.993925571441650391e+00,6.138982295989990234e+00
4.881376266479492188e+00,8.361055374145507812e+00
5.955098628997802734e+00,7.038685321807861328e+00
4.630369186401367188e+00,6.993540287017822266e+00
5.925383567810058594e+00,8.255555152893066406e+00
4.878448963165283203e+00,7.195048809051513672e+00
6.005384922027587891e+00,7.327503681182861328e+00
6.109707355499267578e+00,7.300733566284179688e+00
4.134723186492919922e+00,2.895705699920654297e+00
3.606419324874877930e+00,5.249551773071289062e+00
4.465498447418212891e+00,5.675746917724609375e+00
4.798937797546386719e+00,8.598177909851074219e+00
5.192196369171142578e+00,6.042327404022216797e+00
4.108507633209228516e+00,4.862575531005859375e+00
5.792527198791503906e+00,6.556469917297363281e+00
6.632205963134765625e+00,7.364888191223144531e+00
6.708652973175048828e+00,6.345981597900390625e+00
6.920463562011718750e+00,6.774322509765625000e+00
6.208001136779785156e+00,6.268105030059814453e+00
4.773122787475585938e+00,7.705076694488525391e+00
6.504548549652099609e+00,7.710633754730224609e+00
5.331052303314208984e+00,5.957857608795166016e+00
4.283779621124267578e+00,6.778885364532470703e+00
5.132217884063720703e+00,6.736875534057617188e+00
7.405297756195068359e+00,6.133485794067382812e+00
4.792532920837402344e+00,7.927122116088867188e+00
5.559941291809082031e+00,5.553109169006347656e+00
5.160094738006591797e+00,7.050426483154296875e+00
4.740030288696289062e+00,7.943927764892578125e+00
3.543071985244750977e+00,7.039757251739501953e+00
5.584807872772216797e+00,6.455073356628417969e+00
5.139463901519775391e+00,5.873960018157958984e+00
5.835360050201416016e+00,5.972722053527832031e+00
4.223138809204101562e+00,6.454187393188476562e+00
4.607165336608886719e+00,5.545138835906982422e+00
5.759716510772705078e+00,6.000504970550537109e+00
4.992013454437255859e+00,6.596390247344970703e+00
5.759976863861083984e+00,6.708349704742431641e+00
4.026506900787353516e+00,6.096217155456542969e+00
5.010097026824951172e+00,7.153561115264892578e+00
5.116719722747802734e+00,7.632769107818603516e+00
6.170444965362548828e+00,7.173777103424072266e+00
5.698179244995117188e+00,7.934340476989746094e+00
4.988876819610595703e+00,8.643627166748046875e+00
4.785733699798583984e+00,8.821747779846191406e+00
6.759240627288818359e+00,6.241047382354736328e+00
3.477686643600463867e+00,7.139035701751708984e+00
6.098396778106689453e+00,7.989371299743652344e+00
5.957649707794189453e+00,6.837250232696533203e+00
4.712718963623046875e+00,8.474793434143066406e+00
4.661881446838378906e+00,7.722342491149902344e+00
7.153924465179443359e+00,6.608295917510986328e+00
6.250984191894531250e+00,7.369194507598876953e+00
6.494752883911132812e+00,7.823475837707519531e+00
4.640905857086181641e+00,8.589462280273437500e+00
4.757847785949707031e+00,6.623324871063232422e+00
6.618470191955566406e+00,7.746757030487060547e+00
6.687637805938720703e+00,7.387995243072509766e+00
4.680640220642089844e+00,7.770068168640136719e+00
5.608975410461425781e+00,7.155525207519531250e+00
6.347296237945556641e+00,6.508553504943847656e+00
5.147538661956787109e+00,8.756196022033691406e+00
4.736633777618408203e+00,6.275441646575927734e+00
6.153109550476074219e+00,6.751634597778320312e+00
3.823391914367675781e+00,6.868528366088867188e+00
4.127645492553710938e+00,4.385251998901367188e+00
6.450461864471435547e+00,7.660208225250244141e+00
7.199619293212890625e+00,6.764463424682617188e+00
5.823562145233154297e+00,7.683798789978027344e+00
5.099648475646972656e+00,8.833993911743164062e+00
6.217806816101074219e+00,7.251419544219970703e+00
6.733775138854980469e+00,6.527005195617675781e+00
6.726552963256835938e+00,6.016519546508789062e+00
6.662191390991210938e+00,6.040427207946777344e+00
5.681847095489501953e+00,7.393342494964599609e+00
6.642836093902587891e+00,6.414326667785644531e+00
5.758176326751708984e+00,7.287322044372558594e+00
6.206031322479248047e+00,6.457791328430175781e+00
4.695696830749511719e+00,5.403340339660644531e+00
4.083241462707519531e+00,5.071814537048339844e+00
7.209909439086914062e+00,6.241106510162353516e+00
3.776004552841186523e+00,6.946008682250976562e+00
5.871504306793212891e+00,6.849678516387939453e+00
5.495599746704101562e+00,8.377831459045410156e+00
6.162745475769042969e+00,7.775411128997802734e+00
4.912930011749267578e+00,7.216386318206787109e+00
3.928361415863037109e+00,6.649104118347167969e+00
4.439735889434814453e+00,6.395929813385009766e+00
4.372735977172851562e+00,7.336773395538330078e+00
5.942893981933593750e+00,7.816260814666748047e+00
5.143239974975585938e+00,6.873347282409667969e+00
5.464504718780517578e+00,8.166870117187500000e+00
6.215021610260009766e+00,7.233760356903076172e+00
4.761176586151123047e+00,6.204610824584960938e+00
4.801869392395019531e+00,6.143468379974365234e+00
3.486735820770263672e+00,7.091000556945800781e+00
4.456718444824218750e+00,6.209435939788818359e+00
6.245642662048339844e+00,7.750323772430419922e+00
4.601556777954101562e+00,8.041167259216308594e+00
4.808289051055908203e+00,7.728666305541992188e+00
3.059150457382202148e+00,2.501546144485473633e+00
5.432960987091064453e+00,6.149022102355957031e+00
4.786945819854736328e+00,2.315878629684448242e+00
3.063971996307373047e+00,2.420270442962646484e+00
6.660050868988037109e+00,2.949083089828491211e+00
3.624202728271484375e+00,2.256455421447753906e+00
6.546891689300537109e+00,6.219661235809326172e+00
6.297373294830322266e+00,6.641646385192871094e+00
4.648972988128662109e+00,2.037512302398681641e+00
6.534340858459472656e+00,2.587128877639770508e+00
6.552100181579589844e+00,5.718136787414550781e+00
3.070293426513671875e+00,2.299493551254272461e+00
4.463786125183105469e+00,1.529092192649841309e+00
3.687133789062500000e+00,1.543986320495605469e+00
3.970838308334350586e+00,1.841559290885925293e+00
9.072764396667480469e+00,5.671595096588134766e+00
5.528731822967529297e+00,2.340446710586547852e+00
4.389732837677001953e+00,5.750066757202148438e+00
2.866950273513793945e+00,1.424390077590942383e+00
8.204917907714843750e+00,3.541267871856689453e+00
5.835422515869140625e+00,5.323389530181884766e+00
7.471375942230224609e+00,3.178033590316772461e+00
6.259878635406494141e+00,6.647461414337158203e+00
2.850848674774169922e+00,3.000548362731933594e+00
5.191691398620605469e+00,2.180651664733886719e+00
6.463728427886962891e+00,6.442829132080078125e+00
6.947644710540771484e+00,5.931258201599121094e+00
5.745087623596191406e+00,2.013825416564941406e+00
7.919500827789306641e+00,3.160906076431274414e+00
4.837669372558593750e+00,2.207507133483886719e+00
4.061949253082275391e+00,3.177501440048217773e+00
5.238405704498291016e+00,3.758568525314331055e+00
6.587182521820068359e+00,6.025100708007812500e+00
3.734851598739624023e+00,2.017939329147338867e+00
6.471102237701416016e+00,6.954996109008789062e+00
3.704808712005615234e+00,3.903105974197387695e+00
5.098325252532958984e+00,7.359332561492919922e+00
6.697703361511230469e+00,7.086490631103515625e+00
4.143667697906494141e+00,1.764702081680297852e+00
7.103981018066406250e+00,6.374718666076660156e+00
5.515718936920166016e+00,2.284067630767822266e+00
4.790138721466064453e+00,3.432254552841186523e+00
7.046848297119140625e+00,7.136168479919433594e+00
6.818903446197509766e+00,2.906866073608398438e+00
3.624237775802612305e+00,1.869108676910400391e+00
4.000663757324218750e+00,1.961356520652770996e+00
4.781525611877441406e+00,3.101189851760864258e+00
7.294669628143310547e+00,3.874482154846191406e+00
7.437903881072998047e+00,2.559574604034423828e+00
4.670328617095947266e+00,2.185523748397827148e+00
3.210894107818603516e+00,2.023027658462524414e+00
6.583422660827636719e+00,6.412289619445800781e+00
7.161139011383056641e+00,6.233417987823486328e+00
3.898188591003417969e+00,1.498070001602172852e+00
3.735517024993896484e+00,5.373845100402832031e+00
6.937901496887207031e+00,7.383319377899169922e+00
4.229159355163574219e+00,3.261093378067016602e+00
4.489653110504150391e+00,2.909327268600463867e+00
3.848189115524291992e+00,2.142666816711425781e+00
8.519811630249023438e+00,3.153680086135864258e+00
5.306443691253662109e+00,2.214377164840698242e+00
2.986033439636230469e+00,1.603436589241027832e+00
6.276175022125244141e+00,5.679959297180175781e+00
3.787990808486938477e+00,2.195740938186645508e+00
5.172467231750488281e+00,2.875620841979980469e+00
3.544630050659179688e+00,2.180950641632080078e+00
3.671689748764038086e+00,2.340432167053222656e+00
4.262637138366699219e+00,2.033653974533081055e+00
4.691931724548339844e+00,2.159846782684326172e+00
4.882868289947509766e+00,8.753257751464843750e+00
6.085750102996826172e+00,5.941737651824951172e+00
4.136682510375976562e+00,4.119546890258789062e+00
5.234819889068603516e+00,3.513610363006591797e+00
4.857265472412109375e+00,2.504616975784301758e+00
2.816588163375854492e+00,3.821307182312011719e+00
7.019534587860107422e+00,6.456985473632812500e+00
6.814017295837402344e+00,6.993311405181884766e+00
8.024225234985351562e+00,5.613437175750732422e+00
6.941886425018310547e+00,6.953144550323486328e+00
6.446199417114257812e+00,6.523311138153076172e+00
7.157161712646484375e+00,5.859921932220458984e+00
3.659350156784057617e+00,1.406526565551757812e+00
3.879862785339355469e+00,2.099399805068969727e+00
6.394036293029785156e+00,5.825421333312988281e+00
5.103475570678710938e+00,3.607121944427490234e+00
7.967743396759033203e+00,5.548434257507324219e+00
3.915785312652587891e+00,1.864646553993225098e+00
3.621879100799560547e+00,2.131059885025024414e+00
6.567667961120605469e+00,6.304789543151855469e+00
4.998580455780029297e+00,8.827559471130371094e+00
6.847869873046875000e+00,7.554684638977050781e+00
4.456977367401123047e+00,1.953206300735473633e+00
7.296158313751220703e+00,6.694363594055175781e+00
6.019451141357421875e+00,5.960710048675537109e+00
6.057220935821533203e+00,1.832515358924865723e+00
5.394579410552978516e+00,6.036856174468994141e+00
6.770678997039794922e+00,7.445645809173583984e+00
6.854800224304199219e+00,7.218838691711425781e+00
5.186950206756591797e+00,7.437463760375976562e+00
2.229261398315429688e+00,2.559137821197509766e+00
5.399495124816894531e+00,6.366095542907714844e+00
3.235478162765502930e+00,2.529756546020507812e+00
6.431079387664794922e+00,6.290144443511962891e+00
6.258681774139404297e+00,5.997899055480957031e+00
5.731368064880371094e+00,2.621203899383544922e+00
4.349078178405761719e+00,1.718894004821777344e+00
5.004860877990722656e+00,8.844391822814941406e+00
7.824722290039062500e+00,4.909538269042968750e+00
6.089545726776123047e+00,7.236599922180175781e+00
6.834311485290527344e+00,5.865198612213134766e+00
1.847514033317565918e+00,2.866569280624389648e+00
4.689954757690429688e+00,8.072323799133300781e+00
4.613878726959228516e+00,3.293330430984497070e+00
3.606917858123779297e+00,1.833103537559509277e+00
4.678796291351318359e+00,1.749989986419677734e+00
6.328772544860839844e+00,5.820853710174560547e+00
5.070541858673095703e+00,8.654084205627441406e+00
4.500851154327392578e+00,1.679432392120361328e+00
4.915538787841796875e+00,2.304862976074218750e+00
4.080760478973388672e+00,2.035239458084106445e+00
6.780000686645507812e+00,6.135899066925048828e+00
4.602686405181884766e+00,2.495098590850830078e+00
6.867130756378173828e+00,7.230100631713867188e+00
2.583350181579589844e+00,1.602431178092956543e+00
4.787683010101318359e+00,3.346110105514526367e+00
4.748294353485107422e+00,2.308959007263183594e+00
7.576956748962402344e+00,5.953869819641113281e+00
6.513705730438232422e+00,6.962767124176025391e+00
6.803968429565429688e+00,6.440208435058593750e+00
3.789304494857788086e+00,2.029289245605468750e+00
4.347583770751953125e+00,3.208544015884399414e+00
4.482405185699462891e+00,2.320581436157226562e+00
6.622465610504150391e+00,5.662751674652099609e+00
4.332509517669677734e+00,1.593732237815856934e+00
3.313254833221435547e+00,2.184073925018310547e+00
7.110627174377441406e+00,5.705276012420654297e+00
4.386434078216552734e+00,2.128871679306030273e+00
4.264938354492187500e+00,1.554662346839904785e+00
2.694653749465942383e+00,3.919507741928100586e+00
7.075043201446533203e+00,5.848035335540771484e+00
5.349822521209716797e+00,2.259930849075317383e+00
6.825539588928222656e+00,7.230669498443603516e+00
6.520132064819335938e+00,7.775982379913330078e+00
4.466544628143310547e+00,3.122239351272583008e+00
9.238840103149414062e+00,4.358628273010253906e+00
6.613535404205322266e+00,7.061325550079345703e+00
3.550970315933227539e+00,1.720742583274841309e+00
4.586517810821533203e+00,3.311075687408447266e+00
5.965644359588623047e+00,7.719132423400878906e+00
3.171076536178588867e+00,2.543894052505493164e+00
4.105438232421875000e+00,1.948290824890136719e+00
5.236787319183349609e+00,6.861808300018310547e+00
6.927046298980712891e+00,7.251495838165283203e+00
3.015507459640502930e+00,1.971161246299743652e+00
3.797999858856201172e+00,4.876785755157470703e+00
5.001572608947753906e+00,8.809185028076171875e+00
3.695152282714843750e+00,2.061184883117675781e+00
6.787733554840087891e+00,7.198754310607910156e+00
2.851683855056762695e+00,1.361604452133178711e+00
3.921426057815551758e+00,1.849486589431762695e+00
7.089617729187011719e+00,5.644538402557373047e+00
5.310601234436035156e+00,2.979539871215820312e+00
4.677345275878906250e+00,2.303252935409545898e+00
5.145623683929443359e+00,2.407457590103149414e+00
3.001358270645141602e+00,2.367321491241455078e+00
3.292720317840576172e+00,2.071169376373291016e+00
