6.539865970611572266e+00,6.061986446380615234e+00
5.506999015808105469e+00,8.069044113159179688e+00
5.286442756652832031e+00,6.097030639648437500e+00
5.956095218658447266e+00,6.637768268585205078e+00
5.372269630432128906e+00,5.239895820617675781e+00
5.731420993804931641e+00,5.318643569946289062e+00
6.534200668334960938e+00,5.185812950134277344e+00
4.795251846313476562e+00,6.817534446716308594e+00
7.068032264709472656e+00,5.950047016143798828e+00
3.914125919342041016e+00,5.196784973144531250e+00
6.105587959289550781e+00,5.795882225036621094e+00
4.724698066711425781e+00,4.099854469299316406e+00
5.890794754028320312e+00,6.545566558837890625e+00
5.140840053558349609e+00,8.013545036315917969e+00
6.248376369476318359e+00,6.568420410156250000e+00
5.940241336822509766e+00,4.952168464660644531e+00
4.895616054534912109e+00,5.334217548370361328e+00
4.297974109649658203e+00,5.329179286956787109e+00
4.872427940368652344e+00,5.673423767089843750e+00
5.414166927337646484e+00,5.198775768280029297e+00
5.347891807556152344e+00,7.001022338867187500e+00
6.083125114440917969e+00,6.460231781005859375e+00
4.125841140747070312e+00,5.626635074615478516e+00
6.863914012908935547e+00,5.921366691589355469e+00
5.839396476745605469e+00,6.897762298583984375e+00
4.480119228363037109e+00,5.633928775787353516e+00
4.864781379699707031e+00,4.226373672485351562e+00
4.083262383937835693e-01,4.621167182922363281e+00
3.212133169174194336e+00,9.751050949096679688e+00
3.074514865875244141e+00,5.384231567382812500e+00
5.685582637786865234e+00,5.397091865539550781e+00
6.652266025543212891e+00,5.953485965728759766e+00
1.940050721168518066e+00,6.528131961822509766e+00
5.545562744140625000e+00,6.282060623168945312e+00
6.937456607818603516e+00,5.855501174926757812e+00
6.819413185119628906e+00,5.694398880004882812e+00
4.949560165405273438e+00,7.879401206970214844e+00
5.819314479827880859e+00,6.604112148284912109e+00
6.445625305175781250e+00,6.061432361602783203e+00
4.565338134765625000e+00,5.384999752044677734e+00
5.549253940582275391e+00,5.922280311584472656e+00
6.839190006256103516e+00,6.459941387176513672e+00
6.859354019165039062e+00,5.951918601989746094e+00
6.375892162322998047e+00,6.748115062713623047e+00
3.899208456277847290e-02,6.096454620361328125e+00
4.615552902221679688e+00,6.676060676574707031e+00
4.226429462432861328e+00,1.071005153656005859e+01
4.435691356658935547e+00,5.205253124237060547e+00
4.856764793395996094e+00,4.213760375976562500e+00
3.782112598419189453e+00,5.084807872772216797e+00
5.408936023712158203e+00,6.311742305755615234e+00
4.489956378936767578e+00,6.974043846130371094e+00
4.151378154754638672e+00,5.348283290863037109e+00
5.405547142028808594e+00,5.197473049163818359e+00
5.676937103271484375e+00,6.635651588439941406e+00
4.577982902526855469e+00,6.704858779907226562e+00
5.726971626281738281e+00,5.415302276611328125e+00
4.108874320983886719e+00,5.717239379882812500e+00
8.595827966928482056e-02,5.948758602142333984e+00
4.675023555755615234e+00,7.367665290832519531e+00
5.576441764831542969e+00,6.088555335998535156e+00
5.077401161193847656e+00,5.661040782928466797e+00
5.898932456970214844e+00,5.824403285980224609e+00
5.363004207611083984e+00,5.469585418701171875e+00
4.392706394195556641e+00,5.316319465637207031e+00
5.903687953948974609e+00,4.920674800872802734e+00
2.118941545486450195e+00,7.381783485412597656e+00
5.111463069915771484e+00,4.454547405242919922e+00
6.612129688262939453e+00,6.020322322845458984e+00
6.767619609832763672e+00,5.396081447601318359e+00
4.590958118438720703e+00,5.439969539642333984e+00
4.830870628356933594e+00,4.352302074432373047e+00
3.830593585968017578e+00,7.490169048309326172e+00
-1.026980757713317871e+00,6.206481456756591797e+00
3.260707616806030273e+00,5.475577354431152344e+00
6.278905391693115234e+00,5.230767726898193359e+00
5.432777404785156250e+00,5.069293498992919922e+00
5.520848274230957031e+00,5.939414024353027344e+00
4.668988227844238281e+00,5.696369647979736328e+00
5.031315326690673828e+00,5.163013458251953125e+00
5.455546379089355469e+00,5.492680072784423828e+00
6.268687725067138672e+00,5.245203971862792969e+00
5.721227169036865234e+00,6.353291988372802734e+00
5.475773334503173828e+00,5.875449657440185547e+00
7.044154167175292969e+00,6.011317253112792969e+00
5.137675762176513672e+00,5.883669853210449219e+00
6.623489379882812500e+00,6.469871044158935547e+00
4.584146022796630859e+00,5.202318668365478516e+00
5.692187786102294922e+00,5.834798336029052734e+00
7.043766498565673828e+00,5.990807056427001953e+00
3.903842926025390625e+00,5.401440620422363281e+00
4.690023899078369141e+00,6.731687068939208984e+00
5.566247463226318359e+00,6.308472633361816406e+00
5.477004051208496094e+00,4.932351589202880859e+00
5.015630245208740234e+00,6.759731292724609375e+00
4.955228805541992188e+00,5.069347858428955078e+00
6.345822334289550781e+00,5.228893280029296875e+00
5.254315853118896484e+00,5.435807228088378906e+00
5.117058277130126953e+00,5.226192474365234375e+00
5.483656406402587891e+00,6.376541137695312500e+00
5.931054592132568359e+00,6.186388969421386719e+00
4.267908096313476562e+00,7.066182613372802734e+00
1.854175806045532227e+00,5.351592063903808594e+00
6.637738227844238281e+00,6.379621982574462891e+00
6.133743286132812500e+00,6.599741935729980469e+00
4.641206741333007812e+00,6.037806987762451172e+00
5.196396827697753906e+00,5.967998981475830078e+00
4.924413681030273438e+00,5.592703342437744141e+00
6.444176673889160156e+00,6.503781795501708984e+00
5.370843410491943359e+00,4.946777343750000000e+00
4.823119163513183594e+00,3.958841323852539062e+00
3.766369581222534180e+00,6.071194648742675781e+00
6.693925380706787109e+00,5.885734558105468750e+00
4.702634811401367188e+00,4.418739318847656250e+00
6.651051044464111328e+00,5.842537403106689453e+00
5.284798145294189453e+00,5.541099071502685547e+00
4.078505992889404297e+00,5.014165401458740234e+00
5.728370666503906250e+00,5.095910549163818359e+00
5.951561927795410156e+00,6.400378227233886719e+00
4.110157966613769531e+00,5.356449604034423828e+00
5.201222896575927734e+00,7.939031124114990234e+00
4.558634757995605469e+00,6.238681316375732422e+00
4.259729862213134766e+00,5.461274147033691406e+00
6.126522541046142578e+00,6.529961585998535156e+00
6.362164974212646484e+00,5.247376441955566406e+00
5.891739368438720703e+00,7.929743766784667969e+00
4.162547588348388672e+00,4.694639205932617188e+00
2.817593574523925781e+00,6.063450336456298828e+00
5.141742229461669922e+00,7.838660240173339844e+00
4.258659362792968750e+00,6.671249866485595703e+00
5.324799537658691406e+00,6.279922485351562500e+00
4.095683097839355469e+00,7.182544231414794922e+00
5.856876850128173828e+00,6.178832054138183594e+00
5.132826328277587891e+00,7.359303474426269531e+00
4.649761199951171875e+00,4.447855472564697266e+00
6.147067070007324219e+00,6.395902156829833984e+00
4.278588771820068359e+00,7.049568176269531250e+00
4.992886483669281006e-01,6.107173919677734375e+00
5.214480400085449219e+00,6.052673816680908203e+00
5.936122894287109375e+00,6.587682247161865234e+00
-6.286283135414123535e-01,6.486185550689697266e+00
6.280722141265869141e+00,6.551214694976806641e+00
5.865913391113281250e+00,6.155900478363037109e+00
5.317027091979980469e+00,6.642722606658935547e+00
5.784301280975341797e+00,7.372819900512695312e+00
5.422862052917480469e+00,6.214982986450195312e+00
6.923470020294189453e+00,5.857473850250244141e+00
5.861208915710449219e+00,6.331412315368652344e+00
7.140339851379394531e+00,6.056812286376953125e+00
6.152254104614257812e+00,6.403783798217773438e+00
5.380347728729248047e+00,7.632314205169677734e+00
4.775832176208496094e+00,3.977751255035400391e+00
5.717720508575439453e+00,5.874090671539306641e+00
5.119949340820312500e+00,5.899331569671630859e+00
5.403400421142578125e+00,6.007342815399169922e+00
6.530581951141357422e+00,6.052287578582763672e+00
1.861726999282836914e+00,6.220474243164062500e+00
6.389220714569091797e+00,5.202773571014404297e+00
5.637590408325195312e+00,5.240927219390869141e+00
4.103550910949707031e+00,5.690030097961425781e+00
4.483700752258300781e+00,6.614781856536865234e+00
5.606462955474853516e+00,6.292430877685546875e+00
4.380154132843017578e+00,5.304247856140136719e+00
4.167233943939208984e+00,5.955276489257812500e+00
5.472888469696044922e+00,1.008848476409912109e+01
4.846747398376464844e+00,4.166790485382080078e+00
6.385964870452880859e+00,6.165309429168701172e+00
4.644436836242675781e+00,4.560220718383789062e+00
4.778313159942626953e+00,3.971591472625732422e+00
4.611642360687255859e+00,6.495708942413330078e+00
5.497902393341064453e+00,6.536558628082275391e+00
5.794525146484375000e+00,6.403819084167480469e+00
5.606592178344726562e+00,6.212969303131103516e+00
6.122848510742187500e+00,6.521874427795410156e+00
5.121849060058593750e+00,7.927612781524658203e+00
6.122701644897460938e+00,5.896990776062011719e+00
5.127407073974609375e+00,6.291890144348144531e+00
4.257699489593505859e+00,6.908242225646972656e+00
6.589919090270996094e+00,6.436920166015625000e+00
4.974149227142333984e+00,6.085470199584960938e+00
7.136553287506103516e+00,5.991960048675537109e+00
5.812294483184814453e+00,5.022958278656005859e+00
7.146732807159423828e+00,6.182453632354736328e+00
5.895911693572998047e+00,6.116779804229736328e+00
6.421319484710693359e+00,5.228574275970458984e+00
4.863945007324218750e+00,6.242508888244628906e+00
4.769917488098144531e+00,4.187106132507324219e+00
5.288425445556640625e+00,5.026962757110595703e+00
4.391271591186523438e+00,6.962306499481201172e+00
4.726343750953674316e-01,8.267926216125488281e+00
5.688586711883544922e+00,4.957859516143798828e+00
7.263103485107421875e+00,6.161071777343750000e+00
4.846779823303222656e+00,6.929469108581542969e+00
6.903978347778320312e+00,5.729542732238769531e+00
6.824290752410888672e+00,5.622761249542236328e+00
4.222411632537841797e+00,5.409529685974121094e+00
4.855380535125732422e+00,6.864213466644287109e+00
6.060469150543212891e+00,6.465742588043212891e+00
4.668799877166748047e+00,6.742886543273925781e+00
4.661142826080322266e+00,6.763370037078857422e+00
6.942469596862792969e+00,5.885998249053955078e+00
4.273315429687500000e+00,5.320919990539550781e+00
5.693357944488525391e+00,6.352031707763671875e+00
6.325584411621093750e+00,5.192855834960937500e+00
5.717428207397460938e+00,5.218621253967285156e+00
5.793314456939697266e+00,5.074368000030517578e+00
5.955212116241455078e+00,5.789415836334228516e+00
6.215039730072021484e+00,5.392164230346679688e+00
5.917639732360839844e+00,4.948392391204833984e+00
7.004233360290527344e+00,6.110109806060791016e+00
6.909446716308593750e+00,5.754147529602050781e+00
6.755643367767333984e+00,6.159115791320800781e+00
6.293129444122314453e+00,5.749095439910888672e+00
2.518756866455078125e+00,5.268421173095703125e+00
5.780227661132812500e+00,6.461053371429443359e+00
4.130310535430908203e+00,5.127682209014892578e+00
4.319297790527343750e+00,7.671002388000488281e+00
4.696741104125976562e+00,4.587865352630615234e+00
5.946148872375488281e+00,6.543798446655273438e+00
5.526883602142333984e+00,5.896898269653320312e+00
4.578935146331787109e+00,5.118261337280273438e+00
4.705506324768066406e+00,4.026158332824707031e+00
4.424033164978027344e+00,7.569593906402587891e+00
4.840916156768798828e+00,4.178674697875976562e+00
4.862823009490966797e+00,6.088060379028320312e+00
4.480574131011962891e+00,6.125683784484863281e+00
5.945128917694091797e+00,6.170721054077148438e+00
5.833267211914062500e+00,4.829344272613525391e+00
5.495293617248535156e+00,5.660161018371582031e+00
4.586273670196533203e+00,5.978465080261230469e+00
6.762290477752685547e+00,5.901333808898925781e+00
4.584802150726318359e+00,5.113745689392089844e+00
4.745342254638671875e+00,6.789160251617431641e+00
2.425505399703979492e+00,5.282095909118652344e+00
5.874296665191650391e+00,5.944653511047363281e+00
5.315360546112060547e+00,8.000870704650878906e+00
3.897150278091430664e+00,8.874473571777343750e+00
5.775058269500732422e+00,6.249635219573974609e+00
6.024848461151123047e+00,6.551925182342529297e+00
3.730368137359619141e+00,5.079245567321777344e+00
4.747308731079101562e+00,4.057817935943603516e+00
6.122605323791503906e+00,4.950801372528076172e+00
4.714158058166503906e+00,5.037534236907958984e+00
6.931826114654541016e+00,5.570180892944335938e+00
4.187300682067871094e+00,5.401373386383056641e+00
5.674912452697753906e+00,5.208534717559814453e+00
4.751641750335693359e+00,5.479126930236816406e+00
5.705081939697265625e+00,5.637955188751220703e+00
7.014359474182128906e+00,6.337738513946533203e+00
6.763690948486328125e+00,5.861225128173828125e+00
4.676626205444335938e+00,5.101679801940917969e+00
4.929834842681884766e+00,4.235695838928222656e+00
6.031962871551513672e+00,6.536058425903320312e+00
5.503335475921630859e+00,6.730011940002441406e+00
6.424707889556884766e+00,6.565938949584960938e+00
6.564657211303710938e+00,5.180484294891357422e+00
4.620377540588378906e+00,4.718561649322509766e+00
5.434200763702392578e+00,4.859808444976806641e+00
5.101265430450439453e+00,6.615233421325683594e+00
4.872334003448486328e+00,5.693781375885009766e+00
4.769392490386962891e+00,4.368711948394775391e+00
4.547463417053222656e+00,5.156605720520019531e+00
6.991240978240966797e+00,5.781646251678466797e+00
5.846200942993164062e+00,5.787405967712402344e+00
5.533954620361328125e+00,6.281590938568115234e+00
5.516311168670654297e+00,6.161997795104980469e+00
5.995505809783935547e+00,5.487289428710937500e+00
4.902166366577148438e+00,4.346024513244628906e+00
6.059610843658447266e+00,6.258317470550537109e+00
3.691688537597656250e+00,5.957437038421630859e+00
4.024548053741455078e+00,5.323423385620117188e+00
4.745502471923828125e+00,5.586427211761474609e+00
5.093033790588378906e+00,7.963520526885986328e+00
4.545188903808593750e+00,4.686094760894775391e+00
5.571093559265136719e+00,4.906816005706787109e+00
5.145617485046386719e+00,5.473575115203857422e+00
4.725582599639892578e+00,4.046014308929443359e+00
4.812271595001220703e+00,4.584586620330810547e+00
5.783590316772460938e+00,6.165892601013183594e+00
6.340894222259521484e+00,5.774575710296630859e+00
7.241930484771728516e+00,6.099252223968505859e+00
6.850419044494628906e+00,5.759151458740234375e+00
6.390928745269775391e+00,6.321330547332763672e+00
5.520884037017822266e+00,6.870240688323974609e+00
6.531423091888427734e+00,5.474340438842773438e+00
6.055421829223632812e+00,9.269272804260253906e+00
4.731986522674560547e+00,4.322075366973876953e+00
5.668234825134277344e+00,6.311243057250976562e+00
5.936002254486083984e+00,6.236114501953125000e+00
5.644085884094238281e+00,5.081147193908691406e+00
4.866806507110595703e+00,5.444867134094238281e+00
5.411011219024658203e+00,7.878393650054931641e+00
6.804316520690917969e+00,6.097150802612304688e+00
2.477085351943969727e+00,5.850764751434326172e+00
6.349222660064697266e+00,6.654711723327636719e+00
5.899324893951416016e+00,5.019794940948486328e+00
5.829442977905273438e+00,4.986518859863281250e+00
6.815869808197021484e+00,5.425146102905273438e+00
5.871148586273193359e+00,6.646162986755371094e+00
4.523564815521240234e+00,5.950617313385009766e+00
5.873560428619384766e+00,6.442112922668457031e+00
4.122557640075683594e+00,5.095106124877929688e+00
4.900167465209960938e+00,5.040444850921630859e+00
4.343267440795898438e+00,6.722213268280029297e+00
4.436960697174072266e+00,4.950459480285644531e+00
5.989517688751220703e+00,6.323525905609130859e+00
1.956179738044738770e+00,5.337142467498779297e+00
7.003103256225585938e+00,5.801794052124023438e+00
4.814446449279785156e+00,4.115279197692871094e+00
5.738828182220458984e+00,5.664577960968017578e+00
4.251534461975097656e+00,7.544814586639404297e+00
4.721513748168945312e+00,6.771663665771484375e+00
6.009473323822021484e+00,6.376997470855712891e+00
6.056388378143310547e+00,6.590468883514404297e+00
4.458267688751220703e+00,5.247287750244140625e+00
5.761342048645019531e+00,5.216486454010009766e+00
6.136364936828613281e+00,5.745024204254150391e+00
5.977276325225830078e+00,5.796512126922607422e+00
5.061676502227783203e+00,7.322916507720947266e+00
4.111363410949707031e+00,5.667809963226318359e+00
4.237773418426513672e+00,4.570544242858886719e+00
6.990384578704833984e+00,6.387427806854248047e+00
4.159185886383056641e+00,5.264382362365722656e+00
3.760975837707519531e+00,5.107493400573730469e+00
6.848528861999511719e+00,5.668034076690673828e+00
5.425395488739013672e+00,5.676743984222412109e+00
4.721773624420166016e+00,5.304591178894042969e+00
5.956328392028808594e+00,6.708304405212402344e+00
5.089661121368408203e+00,5.094340324401855469e+00
5.605840682983398438e+00,5.816575527191162109e+00
5.435687065124511719e+00,6.189416408538818359e+00
-6.629844307899475098e-01,7.038390636444091797e+00
2.877493619918823242e+00,5.379416942596435547e+00
3.637832403182983398e+00,5.860529899597167969e+00
7.030695915222167969e+00,5.737425327301025391e+00
4.768548965454101562e+00,6.866744518280029297e+00
2.873613357543945312e+00,5.774424076080322266e+00
5.137820243835449219e+00,5.511747837066650391e+00
5.449001789093017578e+00,6.422795295715332031e+00
5.162679672241210938e+00,7.874005794525146484e+00
5.399260044097900391e+00,7.007184028625488281e+00
6.252877235412597656e+00,8.832049369812011719e+00
6.224457263946533203e+00,5.464171886444091797e+00
5.265139102935791016e+00,6.299996376037597656e+00
4.666991710662841797e+00,6.862756729125976562e+00
4.736391544342041016e+00,4.985393047332763672e+00
4.734719753265380859e+00,6.074804782867431641e+00
4.889653205871582031e+00,8.239596366882324219e+00
6.480903148651123047e+00,5.155801773071289062e+00
3.979540586471557617e+00,7.360277175903320312e+00
4.965641498565673828e+00,5.715284824371337891e+00
6.565620422363281250e+00,5.223773002624511719e+00
4.540859699249267578e+00,4.167042732238769531e+00
4.749564647674560547e+00,5.426301956176757812e+00
4.162171363830566406e+00,6.742651462554931641e+00
4.579472064971923828e+00,7.760058879852294922e+00
4.133016109466552734e+00,5.109797954559326172e+00
3.707240819931030273e+00,6.041855335235595703e+00
4.623285293579101562e+00,7.634292602539062500e+00
4.868152141571044922e+00,5.225896835327148438e+00
5.615571975708007812e+00,5.050376415252685547e+00
3.824239730834960938e+00,5.190325736999511719e+00
4.806973457336425781e+00,5.494803428649902344e+00
6.184301376342773438e+00,5.235376834869384766e+00
5.449636936187744141e+00,5.980650424957275391e+00
5.712274551391601562e+00,6.398855686187744141e+00
6.997343540191650391e+00,5.991963386535644531e+00
7.131429195404052734e+00,5.937240123748779297e+00
5.166777610778808594e+00,7.904432773590087891e+00
4.737027168273925781e+00,4.110247135162353516e+00
5.979758739471435547e+00,6.367938995361328125e+00
5.818750381469726562e+00,4.822632312774658203e+00
6.904472827911376953e+00,5.555557727813720703e+00
6.419695377349853516e+00,5.249618530273437500e+00
5.460479736328125000e+00,7.575923442840576172e+00
5.458888530731201172e+00,6.210070610046386719e+00
5.895975112915039062e+00,6.966207504272460938e+00
7.133718490600585938e+00,6.310135364532470703e+00
4.277565002441406250e+00,5.952492713928222656e+00
5.827686309814453125e+00,6.898206710815429688e+00
5.542889118194580078e+00,6.596864223480224609e+00
6.342678070068359375e+00,5.268064975738525391e+00
5.584580898284912109e+00,5.612154483795166016e+00
5.082567214965820312e+00,7.077271461486816406e+00
6.996779441833496094e+00,5.983668804168701172e+00
4.238858222961425781e+00,5.795326709747314453e+00
5.648111343383789062e+00,5.157770156860351562e+00
4.607350349426269531e+00,4.469849109649658203e+00
2.331546306610107422e+00,8.286005973815917969e+00
5.708763599395751953e+00,6.623162746429443359e+00
5.595911979675292969e+00,7.435631752014160156e+00
5.936297893524169922e+00,5.591487884521484375e+00
7.078843116760253906e+00,6.010273933410644531e+00
5.518305778503417969e+00,5.961269378662109375e+00
6.251723766326904297e+00,9.152849197387695312e+00
5.132175445556640625e+00,7.959379196166992188e+00
5.608236789703369141e+00,8.004033088684082031e+00
5.294013977050781250e+00,6.146557331085205078e+00
5.377715587615966797e+00,7.877634048461914062e+00
5.695684909820556641e+00,5.520351886749267578e+00
5.275203227996826172e+00,6.905297756195068359e+00
3.717813968658447266e+00,6.320474147796630859e+00
3.014385461807250977e+00,5.732324123382568359e+00
5.163197040557861328e+00,8.459333419799804688e+00
4.877341270446777344e+00,4.434992790222167969e+00
5.774020671844482422e+00,4.954308032989501953e+00
6.496658325195312500e+00,6.429086208343505859e+00
5.860661506652832031e+00,6.375068187713623047e+00
5.160775661468505859e+00,5.039729595184326172e+00
4.342078208923339844e+00,4.785858154296875000e+00
4.147598743438720703e+00,5.441115379333496094e+00
5.277616500854492188e+00,4.901880264282226562e+00
5.943281173706054688e+00,5.890560150146484375e+00
4.938787460327148438e+00,5.541672706604003906e+00
6.258460044860839844e+00,6.204613208770751953e+00
5.352939605712890625e+00,5.989820957183837891e+00
4.268297195434570312e+00,6.038886070251464844e+00
4.305638313293457031e+00,6.131020069122314453e+00
4.685128211975097656e+00,4.106583118438720703e+00
4.213736057281494141e+00,5.766524791717529297e+00
5.850445747375488281e+00,6.411727905273437500e+00
6.709186077117919922e+00,5.322244167327880859e+00
5.729757308959960938e+00,5.523823261260986328e+00
3.403230905532836914e-01,7.412411689758300781e+00
4.588113784790039062e+00,6.623140335083007812e+00
2.334603667259216309e-01,7.779980182647705078e+00
2.612998187541961670e-01,7.164641380310058594e+00
1.030938863754272461e+00,8.063354492187500000e+00
-2.971969842910766602e-01,6.778038501739501953e+00
5.970700263977050781e+00,8.236005783081054688e+00
5.905642986297607422e+00,4.920980930328369141e+00
-2.993696033954620361e-01,6.676027297973632812e+00
2.530866384506225586e+00,9.732923507690429688e+00
4.653028488159179688e+00,7.911084651947021484e+00
-3.317796438932418823e-02,7.263246059417724609e+00
-1.030980348587036133e+00,6.818425655364990234e+00
-8.539732694625854492e-01,6.614871025085449219e+00
-6.344665288925170898e-01,7.186563968658447266e+00
5.288817882537841797e+00,7.641136169433593750e+00
6.861394047737121582e-01,7.723884582519531250e+00
3.769273757934570312e+00,5.721167564392089844e+00
3.406182304024696350e-02,8.333996772766113281e+00
4.080447196960449219e+00,1.054411697387695312e+01
4.016691684722900391e+00,7.097398757934570312e+00
2.789077758789062500e+00,9.589884757995605469e+00
5.933967113494873047e+00,4.851856708526611328e+00
-2.276006639003753662e-01,6.512672424316406250e+00
9.759370088577270508e-01,9.608999252319335938e+00
6.340060710906982422e+00,9.524706840515136719e+00
5.818081855773925781e+00,8.076876640319824219e+00
4.440675377845764160e-01,9.443196296691894531e+00
9.372350573539733887e-02,8.288785934448242188e+00
2.512932717800140381e-01,7.874189376831054688e+00
9.763566255569458008e-01,6.778284549713134766e+00
1.984349012374877930e+00,7.110502719879150391e+00
5.103550434112548828e+00,7.767163753509521484e+00
-5.955096483230590820e-01,7.044813632965087891e+00
5.373155593872070312e+00,7.105175495147705078e+00
1.185152411460876465e+00,5.981052875518798828e+00
4.882281780242919922e+00,5.654026031494140625e+00
5.584367752075195312e+00,6.855555057525634766e+00
-7.243812084197998047e-01,6.894125461578369141e+00
5.863881587982177734e+00,8.332196235656738281e+00
7.445036172866821289e-01,7.960853576660156250e+00
1.567077398300170898e+00,7.225198745727539062e+00
5.833864212036132812e+00,7.241776466369628906e+00
2.489659309387207031e+00,1.000435447692871094e+01
-6.173264980316162109e-01,6.230186939239501953e+00
-5.797758102416992188e-01,7.063150405883789062e+00
1.335980892181396484e+00,8.365160942077636719e+00
3.148021221160888672e+00,8.877284049987792969e+00
4.314064979553222656e-01,7.626285552978515625e+00
-1.604132950305938721e-01,7.389442443847656250e+00
-4.272519052028656006e-01,6.467590332031250000e+00
6.138585567474365234e+00,7.740488052368164062e+00
5.790225505828857422e+00,8.534566879272460938e+00
-9.206781983375549316e-01,6.596353054046630859e+00
3.139591455459594727e+00,5.334825515747070312e+00
5.858768463134765625e+00,7.244246006011962891e+00
1.204286575317382812e+00,6.737756252288818359e+00
7.104956507682800293e-01,6.747516155242919922e+00
-3.284699618816375732e-01,6.936568260192871094e+00
3.437895298004150391e+00,1.024870204925537109e+01
8.742108941078186035e-01,8.428485870361328125e+00
-8.435449004173278809e-01,5.859591960906982422e+00
4.716015338897705078e+00,7.642898082733154297e+00
-3.199349641799926758e-01,6.969728469848632812e+00
1.108021497726440430e+00,7.479328155517578125e+00
-3.118918836116790771e-01,6.935770511627197266e+00
-1.511179655790328979e-01,6.692187786102294922e+00
-3.361100852489471436e-01,7.350574016571044922e+00
-3.012302331626415253e-02,6.660269260406494141e+00
7.105400085449218750e+00,6.021549224853515625e+00
4.319057464599609375e+00,8.204595565795898438e+00
1.933411836624145508e+00,6.565223217010498047e+00
1.678271055221557617e+00,7.382464885711669922e+00
5.299985408782958984e-01,7.657671451568603516e+00
9.572084546089172363e-01,5.383626461029052734e+00
5.847424030303955078e+00,8.015727043151855469e+00
5.620480060577392578e+00,7.234495162963867188e+00
5.746080398559570312e+00,8.029612541198730469e+00
5.755784988403320312e+00,7.447460651397705078e+00
6.291843891143798828e+00,9.457696914672851562e+00
5.771560192108154297e+00,8.055035591125488281e+00
-9.701393246650695801e-01,6.225090980529785156e+00
-2.962782680988311768e-01,6.857461452484130859e+00
5.098186492919921875e+00,7.552857875823974609e+00
1.640443682670593262e+00,7.154722690582275391e+00
5.812178611755371094e+00,8.060956954956054688e+00
-6.815998554229736328e-01,7.035964012145996094e+00
-5.438341498374938965e-01,6.548454284667968750e+00
6.190278053283691406e+00,8.916192054748535156e+00
7.213201522827148438e+00,6.177381038665771484e+00
5.789390087127685547e+00,7.156484127044677734e+00
-3.675101101398468018e-01,7.122499942779541016e+00
5.518017768859863281e+00,7.543655872344970703e+00
4.559353828430175781e+00,7.711081981658935547e+00
1.068105101585388184e+00,8.494108200073242188e+00
4.759865283966064453e+00,6.919393062591552734e+00
5.909899234771728516e+00,6.998135089874267578e+00
5.307557106018066406e+00,6.706584930419921875e+00
5.045477390289306641e+00,5.979148387908935547e+00
1.517034918069839478e-01,5.881182670593261719e+00
5.002574920654296875e+00,7.152667045593261719e+00
2.913346588611602783e-01,7.093340873718261719e+00
5.933091640472412109e+00,8.370697975158691406e+00
4.724101066589355469e+00,7.509213447570800781e+00
9.685348272323608398e-01,8.841431617736816406e+00
-8.689760565757751465e-01,6.936280727386474609e+00
7.218936920166015625e+00,6.134619235992431641e+00
5.216048717498779297e+00,9.506088256835937500e+00
5.304658889770507812e+00,6.187936782836914062e+00
5.083631038665771484e+00,8.106918334960937500e+00
7.536402940750122070e-01,5.788417816162109375e+00
6.575733661651611328e+00,5.346253871917724609e+00
1.470018625259399414e+00,7.209279537200927734e+00
-6.494747400283813477e-01,6.287730216979980469e+00
9.213033914566040039e-01,8.283739089965820312e+00
4.949397087097167969e+00,7.487960815429687500e+00
7.143899917602539062e+00,6.333301544189453125e+00
-6.095525622367858887e-01,6.840548038482666016e+00
3.851234614849090576e-01,7.640896797180175781e+00
-4.789687991142272949e-01,7.310821533203125000e+00
5.723408699035644531e+00,8.082274436950683594e+00
5.694198608398437500e-01,7.429829120635986328e+00
5.810957431793212891e+00,7.105829715728759766e+00
-2.179806828498840332e-01,8.007888793945312500e+00
1.508996963500976562e+00,7.252569198608398438e+00
3.322724699974060059e-01,7.684298038482666016e+00
5.223210334777832031e+00,8.332080841064453125e+00
5.499832630157470703e+00,6.949044227600097656e+00
6.025666236877441406e+00,8.503108024597167969e+00
-5.365779995918273926e-01,7.014032363891601562e+00
1.135767698287963867e+00,7.060710906982421875e+00
1.822616457939147949e-01,7.360141277313232422e+00
4.684455394744873047e+00,7.712645053863525391e+00
-9.646835923194885254e-01,6.664114475250244141e+00
-4.844169132411479950e-03,7.133492946624755859e+00
5.485682010650634766e+00,8.416356086730957031e+00
-1.985100358724594116e-01,7.020829677581787109e+00
-9.599789977073669434e-01,6.803348064422607422e+00
9.290301203727722168e-01,5.123537540435791016e+00
5.474698543548583984e+00,8.672096252441406250e+00
8.878163695335388184e-01,9.209418296813964844e+00
5.835882186889648438e+00,7.071426391601562500e+00
6.002655982971191406e+00,6.864823341369628906e+00
8.525421023368835449e-01,7.307884693145751953e+00
3.637153148651123047e+00,8.423414230346679688e+00
5.560890197753906250e+00,6.890935897827148438e+00
-6.831153035163879395e-01,6.594344615936279297e+00
1.483970880508422852e+00,7.176572322845458984e+00
5.499834537506103516e+00,6.665201187133789062e+00
4.780366718769073486e-01,7.380505084991455078e+00
-5.782929062843322754e-01,6.954921245574951172e+00
4.741802692413330078e+00,5.725829601287841797e+00
5.397848129272460938e+00,6.820497035980224609e+00
-3.789132833480834961e-01,6.923599243164062500e+00
2.892381191253662109e+00,5.977666854858398438e+00
7.212484836578369141e+00,6.104905128479003906e+00
-4.737655818462371826e-01,6.996042728424072266e+00
5.316786289215087891e+00,6.590445518493652344e+00
